Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
274,Receive,07:33:37.381.0,0x00000600,Data,Standard,0x08,74 f9 52 b1 ff b9 28 00 
275,Receive,07:33:37.383.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
276,Receive,07:33:37.389.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
277,Receive,07:33:37.391.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
278,Send,07:33:37.392.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
279,Receive,07:33:37.399.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
280,Receive,07:33:37.401.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
281,Send,07:33:37.404.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
282,Receive,07:33:37.409.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
283,Receive,07:33:37.411.0,0x00000600,Data,Standard,0x08,94 19 52 b1 ff b9 28 00 
284,Send,07:33:37.416.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
285,Receive,07:33:37.419.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
286,Receive,07:33:37.421.0,0x00000600,Data,Standard,0x08,a4 29 52 b1 ff b9 28 00 
287,Send,07:33:37.428.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
288,Receive,07:33:37.429.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
289,Receive,07:33:37.431.0,0x00000600,Data,Standard,0x08,b4 39 52 b1 ff b9 28 00 
290,Receive,07:33:37.439.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
291,Send,07:33:37.440.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
292,Receive,07:33:37.441.0,0x00000600,Data,Standard,0x08,c4 49 52 b1 ff b9 28 00 
293,Receive,07:33:37.449.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
294,Receive,07:33:37.451.0,0x00000600,Data,Standard,0x08,d4 59 52 b1 ff b9 28 00 
295,Send,07:33:37.452.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
296,Receive,07:33:37.453.0,0x00000601,Data,Standard,0x08,ae 49 20 00 00 00 3f f8 
297,Receive,07:33:37.455.0,0x00000602,Data,Standard,0x08,be 46 40 00 00 00 04 bc 
298,Receive,07:33:37.457.0,0x00000604,Data,Standard,0x08,64 48 29 9d 82 28 43 71 
299,Receive,07:33:37.459.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
300,Receive,07:33:37.461.0,0x00000600,Data,Standard,0x08,e4 69 52 b1 ff b9 28 00 
301,Receive,07:33:37.463.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
302,Send,07:33:37.464.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
303,Receive,07:33:37.465.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
304,Receive,07:33:37.467.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
305,Receive,07:33:37.469.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
306,Receive,07:33:37.471.0,0x00000600,Data,Standard,0x08,f4 79 52 b1 ff b9 28 00 
307,Receive,07:33:37.473.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
308,Receive,07:33:37.475.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
309,Send,07:33:37.476.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
310,Receive,07:33:37.479.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
311,Receive,07:33:37.481.0,0x00000600,Data,Standard,0x08,04 89 52 b1 ff b9 28 00 
312,Receive,07:33:37.483.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
313,Send,07:33:37.488.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
314,Receive,07:33:37.489.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
315,Receive,07:33:37.491.0,0x00000600,Data,Standard,0x08,14 99 52 b1 ff b9 28 00 
316,Receive,07:33:37.499.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
317,Send,07:33:37.500.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
318,Receive,07:33:37.501.0,0x00000600,Data,Standard,0x08,24 a9 52 b1 ff b9 28 00 
319,Receive,07:33:37.509.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
320,Receive,07:33:37.511.0,0x00000600,Data,Standard,0x08,48 b9 52 b1 ff c5 28 00 
321,Send,07:33:37.512.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
322,Receive,07:33:37.519.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
323,Receive,07:33:37.521.0,0x00000600,Data,Standard,0x08,38 c9 52 b1 ff c5 28 00 
324,Send,07:33:37.524.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
325,Receive,07:33:37.529.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
326,Receive,07:33:37.531.0,0x00000600,Data,Standard,0x08,28 d9 52 b1 ff c5 28 00 
327,Send,07:33:37.536.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
328,Receive,07:33:37.539.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
329,Receive,07:33:37.541.0,0x00000600,Data,Standard,0x08,18 e9 52 b1 ff c5 28 00 
330,Send,07:33:37.548.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
331,Receive,07:33:37.549.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
332,Receive,07:33:37.551.0,0x00000600,Data,Standard,0x08,08 f9 52 b1 ff c5 28 00 
333,Receive,07:33:37.553.0,0x00000601,Data,Standard,0x08,be 59 20 00 00 00 3f f8 
334,Receive,07:33:37.555.0,0x00000602,Data,Standard,0x08,ae 56 40 00 00 00 04 bc 
335,Receive,07:33:37.557.0,0x00000604,Data,Standard,0x08,72 58 29 9b 82 28 43 71 
336,Receive,07:33:37.559.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
337,Send,07:33:37.560.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
338,Receive,07:33:37.561.0,0x00000600,Data,Standard,0x08,f8 09 52 b1 ff c5 28 00 
339,Receive,07:33:37.563.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
340,Receive,07:33:37.565.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
341,Receive,07:33:37.567.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
342,Receive,07:33:37.569.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
343,Receive,07:33:37.571.0,0x00000600,Data,Standard,0x08,f8 09 52 b1 ff c5 28 00 
344,Send,07:33:37.572.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
345,Receive,07:33:37.573.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
346,Receive,07:33:37.575.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
347,Receive,07:33:37.579.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
348,Receive,07:33:37.581.0,0x00000600,Data,Standard,0x08,e8 19 52 b1 ff c5 28 00 
349,Receive,07:33:37.583.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
350,Send,07:33:37.584.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
351,Receive,07:33:37.589.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
352,Receive,07:33:37.591.0,0x00000600,Data,Standard,0x08,d8 29 52 b1 ff c5 28 00 
353,Send,07:33:37.596.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
354,Receive,07:33:37.599.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
355,Receive,07:33:37.601.0,0x00000600,Data,Standard,0x08,c8 39 52 b1 ff c5 28 00 
356,Send,07:33:37.608.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
357,Receive,07:33:37.609.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
358,Receive,07:33:37.611.0,0x00000600,Data,Standard,0x08,b8 49 52 b1 ff c5 28 00 
359,Receive,07:33:37.619.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
360,Send,07:33:37.620.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
361,Receive,07:33:37.621.0,0x00000600,Data,Standard,0x08,a8 59 52 b1 ff c5 28 00 
362,Receive,07:33:37.629.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
363,Receive,07:33:37.631.0,0x00000600,Data,Standard,0x08,98 69 52 b1 ff c5 28 00 
364,Send,07:33:37.632.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
365,Receive,07:33:37.639.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
366,Receive,07:33:37.641.0,0x00000600,Data,Standard,0x08,88 79 52 b1 ff c5 28 00 
367,Send,07:33:37.644.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
368,Receive,07:33:37.649.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
369,Receive,07:33:37.651.0,0x00000600,Data,Standard,0x08,78 89 52 b1 ff c5 28 00 
370,Receive,07:33:37.653.0,0x00000601,Data,Standard,0x08,8e 69 20 00 00 00 3f f8 
371,Receive,07:33:37.655.0,0x00000602,Data,Standard,0x08,9e 66 40 00 00 00 04 bc 
372,Send,07:33:37.656.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
373,Receive,07:33:37.657.0,0x00000604,Data,Standard,0x08,40 68 29 99 82 28 43 71 
374,Receive,07:33:37.659.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
375,Receive,07:33:37.661.0,0x00000600,Data,Standard,0x08,68 99 52 b1 ff c5 28 00 
376,Receive,07:33:37.663.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
377,Receive,07:33:37.665.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
378,Receive,07:33:37.667.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
379,Send,07:33:37.668.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
380,Receive,07:33:37.669.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
381,Receive,07:33:37.671.0,0x00000600,Data,Standard,0x08,58 a9 52 b1 ff c5 28 00 
382,Receive,07:33:37.673.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
383,Receive,07:33:37.675.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
384,Receive,07:33:37.679.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
385,Send,07:33:37.680.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
386,Receive,07:33:37.681.0,0x00000600,Data,Standard,0x08,48 b9 52 b1 ff c5 28 00 
387,Receive,07:33:37.683.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
388,Receive,07:33:37.689.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
389,Receive,07:33:37.691.0,0x00000600,Data,Standard,0x08,38 c9 52 b1 ff c5 28 00 
390,Send,07:33:37.692.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
391,Receive,07:33:37.699.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
392,Receive,07:33:37.701.0,0x00000600,Data,Standard,0x08,28 d9 52 b1 ff c5 28 00 
393,Send,07:33:37.704.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
394,Receive,07:33:37.709.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
395,Receive,07:33:37.711.0,0x00000600,Data,Standard,0x08,18 e9 52 b1 ff c5 28 00 
396,Send,07:33:37.716.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
397,Receive,07:33:37.719.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
398,Receive,07:33:37.721.0,0x00000600,Data,Standard,0x08,08 f9 52 b1 ff c5 28 00 
399,Send,07:33:37.728.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
400,Receive,07:33:37.729.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
401,Receive,07:33:37.731.0,0x00000600,Data,Standard,0x08,f8 09 52 b1 ff c5 28 00 
402,Receive,07:33:37.739.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
403,Send,07:33:37.740.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
404,Receive,07:33:37.741.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
405,Receive,07:33:37.749.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
406,Receive,07:33:37.751.0,0x00000600,Data,Standard,0x08,94 19 52 b1 ff b9 28 00 
407,Send,07:33:37.752.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
408,Receive,07:33:37.753.0,0x00000601,Data,Standard,0x08,9e 79 20 00 00 00 3f f8 
409,Receive,07:33:37.755.0,0x00000602,Data,Standard,0x08,8e 76 40 00 00 00 04 bc 
410,Receive,07:33:37.757.0,0x00000604,Data,Standard,0x08,54 78 29 9d 82 28 43 71 
411,Receive,07:33:37.759.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
412,Receive,07:33:37.761.0,0x00000600,Data,Standard,0x08,a4 29 52 b1 ff b9 28 00 
413,Receive,07:33:37.763.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
414,Send,07:33:37.764.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
415,Receive,07:33:37.765.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
416,Receive,07:33:37.767.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
417,Receive,07:33:37.769.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
418,Receive,07:33:37.771.0,0x00000600,Data,Standard,0x08,b4 39 52 b1 ff b9 28 00 
419,Receive,07:33:37.773.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
420,Receive,07:33:37.775.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
421,Send,07:33:37.776.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
422,Receive,07:33:37.779.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
423,Receive,07:33:37.781.0,0x00000600,Data,Standard,0x08,c4 49 52 b1 ff b9 28 00 
424,Receive,07:33:37.783.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
425,Send,07:33:37.788.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
426,Receive,07:33:37.789.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
427,Receive,07:33:37.791.0,0x00000600,Data,Standard,0x08,d4 59 52 b1 ff b9 28 00 
428,Receive,07:33:37.793.0,0x16500011,Data,Extend,0x08,e8 03 f0 14 00 00 00 00 
429,Receive,07:33:37.795.0,0x16500012,Data,Extend,0x08,00 00 00 00 00 00 00 00 
430,Receive,07:33:37.797.0,0x16500013,Data,Extend,0x08,00 00 00 00 00 00 00 00 
431,Receive,07:33:37.799.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
432,Send,07:33:37.800.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
433,Receive,07:33:37.801.0,0x00000600,Data,Standard,0x08,e4 69 52 b1 ff b9 28 00 
434,Receive,07:33:37.803.0,0x16500014,Data,Extend,0x08,f0 14 f0 14 00 00 01 00 
435,Receive,07:33:37.805.0,0x00000603,Data,Standard,0x08,30 b6 4c 8c 86 c0 00 00 
436,Receive,07:33:37.807.0,0x00000605,Data,Standard,0x08,8b 71 04 01 fa 82 80 01 
437,Receive,07:33:37.809.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
438,Receive,07:33:37.811.0,0x00000600,Data,Standard,0x08,f4 79 52 b1 ff b9 28 00 
439,Send,07:33:37.812.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
440,Receive,07:33:37.813.0,0x00000606,Data,Standard,0x08,67 5b 3b 43 22 12 83 00 
441,Receive,07:33:37.815.0,0x0000060b,Data,Standard,0x08,09 0a 14 00 00 00 00 00 
442,Receive,07:33:37.817.0,0x00000607,Data,Standard,0x08,03 b0 07 3a 00 4e c0 00 
443,Receive,07:33:37.819.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
444,Receive,07:33:37.821.0,0x00000600,Data,Standard,0x08,04 89 52 b1 ff b9 28 00 
445,Receive,07:33:37.823.0,0x00000609,Data,Standard,0x08,09 04 31 01 01 00 04 00 
446,Send,07:33:37.824.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
447,Receive,07:33:37.827.0,0x1b800010,Data,Extend,0x08,30 00 00 00 00 00 00 00 
448,Receive,07:33:37.829.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
449,Receive,07:33:37.831.0,0x00000600,Data,Standard,0x08,14 99 52 b1 ff b9 28 00 
450,Receive,07:33:37.833.0,0x18000010,Data,Extend,0x08,01 b8 01 86 01 b8 01 7c 
451,Receive,07:33:37.835.0,0x18300010,Data,Extend,0x08,14 ac 00 00 14 cd 14 9d 
452,Send,07:33:37.836.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
453,Receive,07:33:37.837.0,0x17100010,Data,Extend,0x08,00 00 0d 66 00 00 09 77 
454,Receive,07:33:37.839.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
455,Receive,07:33:37.841.0,0x00000600,Data,Standard,0x08,24 a9 52 b1 ff b9 28 00 
456,Receive,07:33:37.843.0,0x17300010,Data,Extend,0x08,00 00 00 00 00 00 00 00 
457,Receive,07:33:37.845.0,0x14000010,Data,Extend,0x08,86 00 fa 00 14 00 00 00 
458,Receive,07:33:37.847.0,0x00000622,Data,Standard,0x08,00 3e 3f 00 00 00 00 00 
459,Send,07:33:37.848.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
460,Receive,07:33:37.849.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
461,Receive,07:33:37.851.0,0x00000600,Data,Standard,0x08,34 b9 52 b1 ff b9 28 00 
462,Receive,07:33:37.853.0,0x00000601,Data,Standard,0x08,6e 89 20 00 00 00 3f f8 
463,Receive,07:33:37.855.0,0x00000602,Data,Standard,0x08,7e 86 40 00 00 00 04 bc 
464,Receive,07:33:37.857.0,0x00000604,Data,Standard,0x08,a0 88 29 99 82 28 43 71 
465,Receive,07:33:37.859.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
466,Send,07:33:37.860.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
467,Receive,07:33:37.861.0,0x00000600,Data,Standard,0x08,44 c9 52 b1 ff b9 28 00 
468,Receive,07:33:37.863.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
469,Receive,07:33:37.865.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
470,Receive,07:33:37.867.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
471,Receive,07:33:37.869.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
472,Receive,07:33:37.871.0,0x00000600,Data,Standard,0x08,54 d9 52 b1 ff b9 28 00 
473,Send,07:33:37.872.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
474,Receive,07:33:37.873.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
475,Receive,07:33:37.875.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
476,Receive,07:33:37.879.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
477,Receive,07:33:37.881.0,0x00000600,Data,Standard,0x08,64 e9 52 b1 ff b9 28 00 
478,Receive,07:33:37.883.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
479,Send,07:33:37.884.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
480,Receive,07:33:37.889.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
481,Receive,07:33:37.891.0,0x00000600,Data,Standard,0x08,74 f9 52 b1 ff b9 28 00 
482,Send,07:33:37.896.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
483,Receive,07:33:37.899.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
484,Receive,07:33:37.901.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
485,Send,07:33:37.908.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
486,Receive,07:33:37.909.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
487,Receive,07:33:37.911.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
488,Receive,07:33:37.919.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
489,Send,07:33:37.920.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
490,Receive,07:33:37.921.0,0x00000600,Data,Standard,0x08,94 19 52 b1 ff b9 28 00 
491,Receive,07:33:37.929.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
492,Receive,07:33:37.931.0,0x00000600,Data,Standard,0x08,a4 29 52 b1 ff b9 28 00 
493,Send,07:33:37.932.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
494,Receive,07:33:37.939.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
495,Receive,07:33:37.941.0,0x00000600,Data,Standard,0x08,b4 39 52 b1 ff b9 28 00 
496,Send,07:33:37.944.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
497,Receive,07:33:37.949.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
498,Receive,07:33:37.951.0,0x00000600,Data,Standard,0x08,c4 49 52 b1 ff b9 28 00 
499,Receive,07:33:37.953.0,0x00000601,Data,Standard,0x08,7e 99 20 00 00 00 3f f8 
500,Receive,07:33:37.955.0,0x00000602,Data,Standard,0x08,6e 96 40 00 00 00 04 bc 
501,Send,07:33:37.956.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
502,Receive,07:33:37.957.0,0x00000604,Data,Standard,0x08,b4 98 29 9d 82 28 43 71 
503,Receive,07:33:37.959.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
504,Receive,07:33:37.961.0,0x00000600,Data,Standard,0x08,d4 59 52 b1 ff b9 28 00 
505,Receive,07:33:37.963.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
506,Receive,07:33:37.965.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
507,Receive,07:33:37.967.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
508,Send,07:33:37.968.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
509,Receive,07:33:37.969.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
510,Receive,07:33:37.971.0,0x00000600,Data,Standard,0x08,e4 69 52 b1 ff b9 28 00 
511,Receive,07:33:37.973.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
512,Receive,07:33:37.975.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
513,Receive,07:33:37.979.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
514,Send,07:33:37.980.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
515,Receive,07:33:37.981.0,0x00000600,Data,Standard,0x08,88 79 52 b1 ff c5 28 00 
516,Receive,07:33:37.983.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
517,Receive,07:33:37.989.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
518,Receive,07:33:37.991.0,0x00000600,Data,Standard,0x08,78 89 52 b1 ff c5 28 00 
519,Send,07:33:37.992.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
520,Receive,07:33:37.999.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
521,Receive,07:33:38.001.0,0x00000600,Data,Standard,0x08,68 99 52 b1 ff c5 28 00 
522,Send,07:33:38.004.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
523,Receive,07:33:38.009.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
524,Receive,07:33:38.011.0,0x00000600,Data,Standard,0x08,58 a9 52 b1 ff c5 28 00 
525,Send,07:33:38.016.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
526,Receive,07:33:38.019.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
527,Receive,07:33:38.021.0,0x00000600,Data,Standard,0x08,48 b9 52 b1 ff c5 28 00 
528,Send,07:33:38.028.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
529,Receive,07:33:38.029.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
530,Receive,07:33:38.031.0,0x00000600,Data,Standard,0x08,38 c9 52 b1 ff c5 28 00 
531,Receive,07:33:38.039.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
532,Send,07:33:38.040.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
533,Receive,07:33:38.041.0,0x00000600,Data,Standard,0x08,28 d9 52 b1 ff c5 28 00 
534,Receive,07:33:38.049.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
535,Receive,07:33:38.051.0,0x00000600,Data,Standard,0x08,18 e9 52 b1 ff c5 28 00 
536,Send,07:33:38.052.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
537,Receive,07:33:38.053.0,0x00000601,Data,Standard,0x08,4e a9 20 00 00 00 3f f8 
538,Receive,07:33:38.055.0,0x00000602,Data,Standard,0x08,5e a6 40 00 00 00 04 bc 
539,Receive,07:33:38.057.0,0x00000604,Data,Standard,0x08,84 a8 29 9d 82 28 43 71 
540,Receive,07:33:38.059.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
541,Receive,07:33:38.061.0,0x00000600,Data,Standard,0x08,08 f9 52 b1 ff c5 28 00 
542,Receive,07:33:38.063.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
543,Send,07:33:38.064.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
544,Receive,07:33:38.065.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
545,Receive,07:33:38.067.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
546,Receive,07:33:38.069.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
547,Receive,07:33:38.071.0,0x00000600,Data,Standard,0x08,f8 09 52 b1 ff c5 28 00 
