Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
4617,Receive,14:05:25.345.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
4618,Receive,14:05:25.347.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
4619,Send,14:05:25.348.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4620,Receive,14:05:25.349.0,0x16500015,Data,Extend,0x08,5f 16 46 00 1a 05 00 00 
4621,Receive,14:05:25.353.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4622,Receive,14:05:25.355.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
4623,Receive,14:05:25.357.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
4624,Receive,14:05:25.359.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4625,Send,14:05:25.360.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4626,Receive,14:05:25.363.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4627,Receive,14:05:25.365.0,0x00000600,Data,Standard,0x08,21 19 50 a5 ff c2 f0 00 
4628,Send,14:05:25.372.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4629,Receive,14:05:25.373.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4630,Receive,14:05:25.375.0,0x00000600,Data,Standard,0x08,11 29 50 a5 ff c2 f0 00 
4631,Receive,14:05:25.383.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4632,Send,14:05:25.384.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4633,Receive,14:05:25.385.0,0x00000600,Data,Standard,0x08,01 39 50 a5 ff c2 f0 00 
4634,Receive,14:05:25.393.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4635,Receive,14:05:25.395.0,0x00000600,Data,Standard,0x08,71 49 50 a5 ff c2 f0 00 
4636,Send,14:05:25.396.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4637,Receive,14:05:25.403.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4638,Receive,14:05:25.405.0,0x00000600,Data,Standard,0x08,61 59 50 a5 ff c2 f0 00 
4639,Send,14:05:25.408.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4640,Receive,14:05:25.413.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4641,Receive,14:05:25.415.0,0x00000600,Data,Standard,0x08,51 69 50 a5 ff c2 f0 00 
4642,Send,14:05:25.420.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4643,Receive,14:05:25.423.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4644,Receive,14:05:25.425.0,0x00000600,Data,Standard,0x08,41 79 50 a5 ff c2 f0 00 
4645,Receive,14:05:25.427.0,0x00000601,Data,Standard,0x08,5e b9 20 00 00 00 3f f8 
4646,Receive,14:05:25.429.0,0x00000602,Data,Standard,0x08,78 b6 40 00 00 00 03 8d 
4647,Receive,14:05:25.431.0,0x00000604,Data,Standard,0x08,e8 b8 28 79 81 7f 2e d1 
4648,Send,14:05:25.432.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4649,Receive,14:05:25.433.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4650,Receive,14:05:25.435.0,0x00000600,Data,Standard,0x08,b1 89 50 a5 ff c2 f0 00 
4651,Receive,14:05:25.437.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4652,Receive,14:05:25.439.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4653,Receive,14:05:25.441.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4654,Receive,14:05:25.443.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4655,Send,14:05:25.444.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4656,Receive,14:05:25.445.0,0x00000600,Data,Standard,0x08,a1 99 50 a5 ff c2 f0 00 
4657,Receive,14:05:25.447.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
4658,Receive,14:05:25.449.0,0x16500015,Data,Extend,0x08,5f 16 46 00 1a 05 00 00 
4659,Receive,14:05:25.453.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4660,Receive,14:05:25.455.0,0x00000600,Data,Standard,0x08,91 a9 50 a5 ff c2 f0 00 
4661,Send,14:05:25.456.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4662,Receive,14:05:25.457.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
4663,Receive,14:05:25.459.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4664,Receive,14:05:25.463.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4665,Receive,14:05:25.465.0,0x00000600,Data,Standard,0x08,81 b9 50 a5 ff c2 f0 00 
4666,Send,14:05:25.468.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4667,Receive,14:05:25.473.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4668,Receive,14:05:25.475.0,0x00000600,Data,Standard,0x08,f1 c9 50 a5 ff c2 f0 00 
4669,Send,14:05:25.480.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4670,Receive,14:05:25.483.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4671,Receive,14:05:25.485.0,0x00000600,Data,Standard,0x08,e1 d9 50 a5 ff c2 f0 00 
4672,Send,14:05:25.492.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4673,Receive,14:05:25.493.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4674,Receive,14:05:25.495.0,0x00000600,Data,Standard,0x08,d1 e9 50 a5 ff c2 f0 00 
4675,Receive,14:05:25.503.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4676,Send,14:05:25.504.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4677,Receive,14:05:25.505.0,0x00000600,Data,Standard,0x08,c1 f9 50 a5 ff c2 f0 00 
4678,Receive,14:05:25.513.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4679,Receive,14:05:25.515.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
4680,Send,14:05:25.516.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4681,Receive,14:05:25.523.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4682,Receive,14:05:25.525.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
4683,Receive,14:05:25.527.0,0x00000601,Data,Standard,0x08,2e c9 20 00 00 00 3f f8 
4684,Send,14:05:25.528.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4685,Receive,14:05:25.529.0,0x00000602,Data,Standard,0x08,08 c6 40 00 00 00 03 8d 
4686,Receive,14:05:25.531.0,0x00000604,Data,Standard,0x08,9a c8 28 7b 81 7f 2e d1 
4687,Receive,14:05:25.533.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4688,Receive,14:05:25.535.0,0x00000600,Data,Standard,0x08,21 19 50 a5 ff c2 f0 00 
4689,Receive,14:05:25.537.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4690,Receive,14:05:25.539.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4691,Send,14:05:25.540.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4692,Receive,14:05:25.541.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4693,Receive,14:05:25.543.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4694,Receive,14:05:25.545.0,0x00000600,Data,Standard,0x08,11 29 50 a5 ff c2 f0 00 
4695,Receive,14:05:25.547.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
4696,Receive,14:05:25.549.0,0x16500015,Data,Extend,0x08,5f 16 46 00 1a 05 00 00 
4697,Send,14:05:25.552.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4698,Receive,14:05:25.553.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4699,Receive,14:05:25.555.0,0x00000600,Data,Standard,0x08,01 39 50 a5 ff c2 f0 00 
4700,Receive,14:05:25.557.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
4701,Receive,14:05:25.559.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4702,Receive,14:05:25.563.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4703,Send,14:05:25.564.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4704,Receive,14:05:25.565.0,0x00000600,Data,Standard,0x08,71 49 50 a5 ff c2 f0 00 
4705,Receive,14:05:25.568.0,0x16500011,Data,Extend,0x08,e8 03 9c 13 00 00 00 00 
4706,Receive,14:05:25.570.0,0x16500012,Data,Extend,0x08,00 00 00 00 00 00 00 00 
4707,Receive,14:05:25.572.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4708,Receive,14:05:25.574.0,0x00000600,Data,Standard,0x08,61 59 50 a5 ff c2 f0 00 
4709,Send,14:05:25.576.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4710,Receive,14:05:25.576.0,0x16500013,Data,Extend,0x08,00 00 00 00 00 00 00 00 
4711,Receive,14:05:25.578.0,0x16500014,Data,Extend,0x08,9c 13 9c 13 00 00 01 00 
4712,Receive,14:05:25.580.0,0x00000603,Data,Standard,0x08,a3 35 cc 8c 86 50 00 00 
4713,Receive,14:05:25.582.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4714,Receive,14:05:25.584.0,0x00000600,Data,Standard,0x08,51 69 50 a5 ff c2 f0 00 
4715,Receive,14:05:25.586.0,0x00000605,Data,Standard,0x08,68 8c c2 01 e2 82 80 00 
4716,Send,14:05:25.587.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4717,Receive,14:05:25.588.0,0x00000606,Data,Standard,0x08,64 d3 26 c3 dd 8f 01 00 
4718,Receive,14:05:25.590.0,0x0000060b,Data,Standard,0x08,09 0a 14 00 00 00 00 00 
4719,Receive,14:05:25.592.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4720,Receive,14:05:25.594.0,0x00000600,Data,Standard,0x08,41 79 50 a5 ff c2 f0 00 
4721,Receive,14:05:25.596.0,0x00000607,Data,Standard,0x08,30 30 00 00 00 00 00 00 
4722,Receive,14:05:25.598.0,0x00000609,Data,Standard,0x08,09 03 2d 01 01 00 03 00 
4723,Send,14:05:25.598.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4724,Receive,14:05:25.602.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4725,Receive,14:05:25.604.0,0x00000600,Data,Standard,0x08,b1 89 50 a5 ff c2 f0 00 
4726,Receive,14:05:25.606.0,0x1b800010,Data,Extend,0x08,10 00 00 00 00 00 00 00 
4727,Receive,14:05:25.608.0,0x18000010,Data,Extend,0x08,01 2c 01 22 01 22 01 22 
4728,Send,14:05:25.609.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4729,Receive,14:05:25.610.0,0x18300010,Data,Extend,0x08,14 29 00 00 14 3d 13 f6 
4730,Receive,14:05:25.612.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4731,Receive,14:05:25.614.0,0x00000600,Data,Standard,0x08,a1 99 50 a5 ff c2 f0 00 
4732,Receive,14:05:25.616.0,0x17100010,Data,Extend,0x08,00 00 00 03 00 00 00 00 
4733,Receive,14:05:25.618.0,0x17300010,Data,Extend,0x08,00 00 00 00 00 00 00 00 
4734,Receive,14:05:25.620.0,0x14000010,Data,Extend,0x08,7d 80 fa 00 14 00 00 00 
4735,Send,14:05:25.620.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4736,Receive,14:05:25.622.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4737,Receive,14:05:25.624.0,0x00000600,Data,Standard,0x08,91 a9 50 a5 ff c2 f0 00 
4738,Receive,14:05:25.626.0,0x00000601,Data,Standard,0x08,3e d9 20 00 00 00 3f f8 
4739,Receive,14:05:25.628.0,0x00000602,Data,Standard,0x08,18 d6 40 00 00 00 03 8d 
4740,Receive,14:05:25.630.0,0x00000604,Data,Standard,0x08,8a d8 28 7b 81 7f 2e d1 
4741,Send,14:05:25.631.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4742,Receive,14:05:25.632.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4743,Receive,14:05:25.634.0,0x00000600,Data,Standard,0x08,81 b9 50 a5 ff c2 f0 00 
4744,Receive,14:05:25.636.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4745,Receive,14:05:25.638.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4746,Receive,14:05:25.640.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4747,Receive,14:05:25.642.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4748,Send,14:05:25.642.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4749,Receive,14:05:25.644.0,0x00000600,Data,Standard,0x08,f1 c9 50 a5 ff c2 f0 00 
4750,Receive,14:05:25.646.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
4751,Receive,14:05:25.648.0,0x16500015,Data,Extend,0x08,5f 16 46 00 1a 05 00 00 
4752,Receive,14:05:25.652.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4753,Send,14:05:25.653.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4754,Receive,14:05:25.654.0,0x00000600,Data,Standard,0x08,e1 d9 50 a5 ff c2 f0 00 
4755,Receive,14:05:25.656.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
4756,Receive,14:05:25.658.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4757,Receive,14:05:25.660.0,0x00000622,Data,Standard,0x08,00 3c 3c 00 00 00 00 00 
4758,Receive,14:05:25.662.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4759,Receive,14:05:25.664.0,0x00000600,Data,Standard,0x08,d1 e9 50 a5 ff c2 f0 00 
4760,Send,14:05:25.664.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4761,Receive,14:05:25.672.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4762,Receive,14:05:25.674.0,0x00000600,Data,Standard,0x08,c1 f9 50 a5 ff c2 f0 00 
4763,Send,14:05:25.675.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4764,Receive,14:05:25.684.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4765,Receive,14:05:25.684.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
4766,Send,14:05:25.686.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4767,Receive,14:05:25.692.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4768,Receive,14:05:25.694.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
4769,Send,14:05:25.697.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4770,Receive,14:05:25.702.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4771,Receive,14:05:25.704.0,0x00000600,Data,Standard,0x08,21 19 50 a5 ff c2 f0 00 
4772,Send,14:05:25.709.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4773,Receive,14:05:25.714.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4774,Receive,14:05:25.714.0,0x00000600,Data,Standard,0x08,11 29 50 a5 ff c2 f0 00 
4775,Send,14:05:25.721.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4776,Receive,14:05:25.723.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4777,Receive,14:05:25.725.0,0x00000600,Data,Standard,0x08,01 39 50 a5 ff c2 f0 00 
4778,Receive,14:05:25.727.0,0x00000601,Data,Standard,0x08,0e e9 20 00 00 00 3f f8 
4779,Receive,14:05:25.729.0,0x00000602,Data,Standard,0x08,28 e6 40 00 00 00 03 8d 
4780,Receive,14:05:25.731.0,0x00000604,Data,Standard,0x08,b8 e8 28 79 81 7f 2e d1 
4781,Send,14:05:25.733.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4782,Receive,14:05:25.733.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4783,Receive,14:05:25.735.0,0x00000600,Data,Standard,0x08,71 49 50 a5 ff c2 f0 00 
4784,Receive,14:05:25.737.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4785,Receive,14:05:25.739.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4786,Receive,14:05:25.741.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4787,Receive,14:05:25.743.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4788,Receive,14:05:25.745.0,0x00000600,Data,Standard,0x08,61 59 50 a5 ff c2 f0 00 
4789,Send,14:05:25.745.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4790,Receive,14:05:25.747.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
4791,Receive,14:05:25.749.0,0x16500015,Data,Extend,0x08,5f 16 46 00 1a 05 00 00 
4792,Receive,14:05:25.753.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4793,Receive,14:05:25.755.0,0x00000600,Data,Standard,0x08,51 69 50 a5 ff c2 f0 00 
4794,Receive,14:05:25.757.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
4795,Send,14:05:25.757.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4796,Receive,14:05:25.759.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4797,Receive,14:05:25.763.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4798,Receive,14:05:25.765.0,0x00000600,Data,Standard,0x08,41 79 50 a5 ff c2 f0 00 
4799,Send,14:05:25.769.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4800,Receive,14:05:25.773.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4801,Receive,14:05:25.775.0,0x00000600,Data,Standard,0x08,b1 89 50 a5 ff c2 f0 00 
4802,Send,14:05:25.781.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4803,Receive,14:05:25.783.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4804,Receive,14:05:25.785.0,0x00000600,Data,Standard,0x08,a1 99 50 a5 ff c2 f0 00 
4805,Receive,14:05:25.793.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4806,Send,14:05:25.793.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4807,Receive,14:05:25.795.0,0x00000600,Data,Standard,0x08,91 a9 50 a5 ff c2 f0 00 
4808,Receive,14:05:25.803.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4809,Receive,14:05:25.805.0,0x00000600,Data,Standard,0x08,81 b9 50 a5 ff c2 f0 00 
4810,Send,14:05:25.805.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4811,Receive,14:05:25.813.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4812,Receive,14:05:25.815.0,0x00000600,Data,Standard,0x08,f1 c9 50 a5 ff c2 f0 00 
4813,Send,14:05:25.817.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4814,Receive,14:05:25.823.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4815,Receive,14:05:25.825.0,0x00000600,Data,Standard,0x08,e1 d9 50 a5 ff c2 f0 00 
4816,Receive,14:05:25.827.0,0x00000601,Data,Standard,0x08,1e f9 20 00 00 00 3f f8 
4817,Receive,14:05:25.829.0,0x00000602,Data,Standard,0x08,38 f6 40 00 00 00 03 8d 
4818,Send,14:05:25.829.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4819,Receive,14:05:25.831.0,0x00000604,Data,Standard,0x08,aa f8 28 7b 81 7f 2e d1 
4820,Receive,14:05:25.833.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4821,Receive,14:05:25.835.0,0x00000600,Data,Standard,0x08,d1 e9 50 a5 ff c2 f0 00 
4822,Receive,14:05:25.837.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4823,Receive,14:05:25.839.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4824,Send,14:05:25.841.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4825,Receive,14:05:25.843.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4826,Receive,14:05:25.843.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4827,Receive,14:05:25.845.0,0x00000600,Data,Standard,0x08,c1 f9 50 a5 ff c2 f0 00 
4828,Receive,14:05:25.847.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
4829,Receive,14:05:25.849.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
4830,Receive,14:05:25.853.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4831,Send,14:05:25.853.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4832,Receive,14:05:25.855.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
4833,Receive,14:05:25.857.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
4834,Receive,14:05:25.859.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4835,Receive,14:05:25.863.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4836,Send,14:05:25.865.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4837,Receive,14:05:25.867.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
4838,Receive,14:05:25.873.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4839,Receive,14:05:25.875.0,0x00000600,Data,Standard,0x08,21 19 50 a5 ff c2 f0 00 
4840,Send,14:05:25.877.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4841,Receive,14:05:25.883.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4842,Receive,14:05:25.885.0,0x00000600,Data,Standard,0x08,11 29 50 a5 ff c2 f0 00 
4843,Send,14:05:25.889.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4844,Receive,14:05:25.893.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4845,Receive,14:05:25.895.0,0x00000600,Data,Standard,0x08,01 39 50 a5 ff c2 f0 00 
4846,Send,14:05:25.901.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4847,Receive,14:05:25.903.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4848,Receive,14:05:25.905.0,0x00000600,Data,Standard,0x08,71 49 50 a5 ff c2 f0 00 
4849,Send,14:05:25.913.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4850,Receive,14:05:25.915.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4851,Receive,14:05:25.915.0,0x00000600,Data,Standard,0x08,61 59 50 a5 ff c2 f0 00 
4852,Receive,14:05:25.924.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4853,Send,14:05:25.925.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4854,Receive,14:05:25.926.0,0x00000600,Data,Standard,0x08,51 69 50 a5 ff c2 f0 00 
4855,Receive,14:05:25.928.0,0x00000601,Data,Standard,0x08,ee 09 20 00 00 00 3f f8 
4856,Receive,14:05:25.930.0,0x00000602,Data,Standard,0x08,c8 06 40 00 00 00 03 8d 
4857,Receive,14:05:25.932.0,0x00000604,Data,Standard,0x08,5c 08 28 7d 81 7f 2e d1 
4858,Receive,14:05:25.934.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4859,Receive,14:05:25.936.0,0x00000600,Data,Standard,0x08,41 79 50 a5 ff c2 f0 00 
4860,Send,14:05:25.937.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4861,Receive,14:05:25.938.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4862,Receive,14:05:25.939.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4863,Receive,14:05:25.941.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4864,Receive,14:05:25.943.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4865,Receive,14:05:25.945.0,0x00000600,Data,Standard,0x08,b1 89 50 a5 ff c2 f0 00 
4866,Receive,14:05:25.947.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
4867,Send,14:05:25.948.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4868,Receive,14:05:25.949.0,0x16500015,Data,Extend,0x08,5f 16 46 00 1a 05 00 00 
4869,Receive,14:05:25.953.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4870,Receive,14:05:25.955.0,0x00000600,Data,Standard,0x08,a1 99 50 a5 ff c2 f0 00 
4871,Receive,14:05:25.957.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
4872,Receive,14:05:25.959.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4873,Send,14:05:25.959.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4874,Receive,14:05:25.963.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4875,Receive,14:05:25.965.0,0x00000600,Data,Standard,0x08,91 a9 50 a5 ff c2 f0 00 
4876,Send,14:05:25.970.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4877,Receive,14:05:25.973.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4878,Receive,14:05:25.975.0,0x00000600,Data,Standard,0x08,81 b9 50 a5 ff c2 f0 00 
4879,Send,14:05:25.981.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
4880,Receive,14:05:25.983.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4881,Receive,14:05:25.985.0,0x00000600,Data,Standard,0x08,f1 c9 50 a5 ff c2 f0 00 
4882,Send,14:05:25.992.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
