Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
268,Receive,15:36:11.925.0,0x000003eb,Data,Standard,0x08,02 00 1d 03 1c 03 15 03 
269,Receive,15:36:11.925.0,0x000003ec,Data,Standard,0x08,74 c5 17 59 5c b1 45 00 
270,Send,15:36:11.926.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
271,Receive,15:36:11.927.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 29 00 
272,Receive,15:36:11.933.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
273,Receive,15:36:11.933.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
274,Receive,15:36:11.933.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 e0 1f 
275,Send,15:36:11.937.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
276,Receive,15:36:11.945.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
277,Receive,15:36:11.945.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
278,Receive,15:36:11.945.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 f0 d2 
279,Receive,15:36:11.945.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
280,Receive,15:36:11.945.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
281,Send,15:36:11.950.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
282,Receive,15:36:11.953.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
283,Receive,15:36:11.954.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
284,Receive,15:36:11.954.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 00 13 
285,Send,15:36:11.962.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
286,Receive,15:36:11.963.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
287,Receive,15:36:11.963.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
288,Receive,15:36:11.963.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 10 de 
289,Receive,15:36:11.963.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
290,Receive,15:36:11.973.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
291,Receive,15:36:11.973.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
292,Receive,15:36:11.973.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 20 94 
293,Send,15:36:11.973.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
294,Receive,15:36:11.982.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
295,Receive,15:36:11.985.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
296,Receive,15:36:11.985.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 30 59 
297,Receive,15:36:11.985.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
298,Send,15:36:11.985.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
299,Receive,15:36:11.993.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
300,Receive,15:36:11.993.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
301,Receive,15:36:11.993.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 40 00 
302,Send,15:36:11.997.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
303,Receive,15:36:12.003.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
304,Receive,15:36:12.003.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
305,Receive,15:36:12.003.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 50 cd 
306,Receive,15:36:12.003.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
307,Send,15:36:12.009.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
308,Receive,15:36:12.013.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
309,Receive,15:36:12.013.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
310,Receive,15:36:12.013.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 60 87 
311,Send,15:36:12.021.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
312,Receive,15:36:12.023.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
313,Receive,15:36:12.023.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
314,Receive,15:36:12.023.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 70 f4 
315,Receive,15:36:12.025.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
316,Receive,15:36:12.025.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
317,Receive,15:36:12.025.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 a5 03 00 
318,Receive,15:36:12.025.0,0x000003d3,Data,Standard,0x08,b1 92 bb 42 b6 12 46 18 
319,Receive,15:36:12.025.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 31 e6 
320,Receive,15:36:12.025.0,0x000003e9,Data,Standard,0x08,d3 0a f9 0a 2c 6a e6 0a 
321,Receive,15:36:12.025.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
322,Receive,15:36:12.025.0,0x000003eb,Data,Standard,0x08,00 00 1d 03 1d 03 16 03 
323,Receive,15:36:12.025.0,0x000003ec,Data,Standard,0x08,55 c6 16 5d 6c d1 45 00 
324,Receive,15:36:12.027.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 29 00 
325,Receive,15:36:12.033.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
326,Receive,15:36:12.033.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
327,Send,15:36:12.033.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
328,Receive,15:36:12.035.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 80 8b 
329,Receive,15:36:12.044.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
330,Receive,15:36:12.044.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
331,Receive,15:36:12.044.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 90 46 
332,Receive,15:36:12.044.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
333,Receive,15:36:12.044.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
334,Send,15:36:12.045.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
335,Receive,15:36:12.053.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
336,Receive,15:36:12.053.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
337,Receive,15:36:12.055.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 a0 0c 
338,Send,15:36:12.057.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
339,Receive,15:36:12.063.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
340,Receive,15:36:12.063.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
341,Receive,15:36:12.063.0,0x00000150,Data,Standard,0x08,1c 0c 19 0c 70 17 b0 4f 
342,Receive,15:36:12.063.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
343,Send,15:36:12.069.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
344,Receive,15:36:12.073.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
345,Receive,15:36:12.073.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
346,Receive,15:36:12.073.0,0x00000150,Data,Standard,0x08,1c 0c 19 0c 70 17 c0 16 
347,Send,15:36:12.081.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
348,Receive,15:36:12.084.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
349,Receive,15:36:12.084.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
350,Receive,15:36:12.084.0,0x00000150,Data,Standard,0x08,1c 0c 19 0c 70 17 d0 db 
351,Receive,15:36:12.084.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
352,Send,15:36:12.092.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
353,Receive,15:36:12.093.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
354,Receive,15:36:12.094.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
355,Receive,15:36:12.094.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 e0 1f 
356,Receive,15:36:12.103.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
357,Receive,15:36:12.103.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
358,Receive,15:36:12.103.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 f0 d2 
359,Receive,15:36:12.103.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
360,Send,15:36:12.104.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
361,Receive,15:36:12.113.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
362,Receive,15:36:12.114.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
363,Receive,15:36:12.114.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 00 ad 
364,Send,15:36:12.115.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
365,Receive,15:36:12.123.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
366,Receive,15:36:12.123.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
367,Receive,15:36:12.123.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 10 60 
368,Receive,15:36:12.124.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
369,Receive,15:36:12.124.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
370,Receive,15:36:12.124.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 a5 03 00 
371,Receive,15:36:12.124.0,0x000003d3,Data,Standard,0x08,b1 92 bb 42 b6 12 46 18 
372,Receive,15:36:12.124.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 41 bf 
373,Receive,15:36:12.126.0,0x000003e9,Data,Standard,0x08,d3 0a fa 0a 2c 6a e6 0a 
374,Receive,15:36:12.126.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
375,Receive,15:36:12.126.0,0x000003eb,Data,Standard,0x08,01 00 1f 03 1d 03 15 03 
376,Receive,15:36:12.126.0,0x000003ec,Data,Standard,0x08,76 c5 ff ff ff ff 7f 00 
377,Receive,15:36:12.126.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 29 00 
378,Send,15:36:12.126.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
379,Receive,15:36:12.132.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
380,Receive,15:36:12.132.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
381,Receive,15:36:12.134.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 20 2a 
382,Send,15:36:12.139.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
383,Receive,15:36:12.143.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
384,Receive,15:36:12.143.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
385,Receive,15:36:12.143.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 30 e7 
386,Receive,15:36:12.143.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
387,Receive,15:36:12.144.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
388,Send,15:36:12.149.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
389,Receive,15:36:12.153.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
390,Receive,15:36:12.153.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
391,Receive,15:36:12.153.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 40 be 
392,Send,15:36:12.162.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
393,Receive,15:36:12.164.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
394,Receive,15:36:12.164.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
395,Receive,15:36:12.164.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 50 73 
396,Receive,15:36:12.164.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
397,Receive,15:36:12.174.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
398,Receive,15:36:12.174.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
399,Receive,15:36:12.174.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 60 39 
400,Send,15:36:12.174.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
401,Receive,15:36:12.182.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
402,Receive,15:36:12.183.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
403,Receive,15:36:12.183.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 70 f4 
404,Receive,15:36:12.183.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
405,Send,15:36:12.185.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
406,Receive,15:36:12.194.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
407,Receive,15:36:12.194.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
408,Receive,15:36:12.194.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 6f 17 80 25 
409,Send,15:36:12.197.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
410,Receive,15:36:12.202.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
411,Receive,15:36:12.205.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
412,Receive,15:36:12.205.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 6f 17 90 e8 
413,Receive,15:36:12.205.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
414,Send,15:36:12.209.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
415,Receive,15:36:12.214.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
416,Receive,15:36:12.214.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
417,Receive,15:36:12.214.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 6f 17 a0 a2 
418,Send,15:36:12.221.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
419,Receive,15:36:12.223.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
420,Receive,15:36:12.223.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
421,Receive,15:36:12.223.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 6f 17 b0 6f 
422,Receive,15:36:12.224.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
423,Receive,15:36:12.224.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
424,Receive,15:36:12.224.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 a5 03 00 
425,Receive,15:36:12.224.0,0x000003d3,Data,Standard,0x08,b1 92 bb 42 b6 12 46 18 
426,Receive,15:36:12.225.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 51 72 
427,Receive,15:36:12.225.0,0x000003e9,Data,Standard,0x08,d2 0a fb 0a 2c 6a e6 0a 
428,Receive,15:36:12.225.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
429,Receive,15:36:12.225.0,0x000003eb,Data,Standard,0x08,02 00 1d 03 1c 03 15 03 
430,Receive,15:36:12.225.0,0x000003ec,Data,Standard,0x08,80 45 16 5b 74 91 45 00 
431,Receive,15:36:12.226.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 29 00 
432,Send,15:36:12.231.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
433,Receive,15:36:12.234.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
434,Receive,15:36:12.234.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
435,Receive,15:36:12.234.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 6f 17 c0 36 
436,Receive,15:36:12.243.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
437,Receive,15:36:12.243.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
438,Receive,15:36:12.243.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 6f 17 d0 fb 
439,Receive,15:36:12.243.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
440,Send,15:36:12.244.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
441,Receive,15:36:12.244.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
442,Receive,15:36:12.253.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
443,Receive,15:36:12.253.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
444,Receive,15:36:12.255.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 e0 1f 
445,Send,15:36:12.256.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
446,Receive,15:36:12.263.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
447,Receive,15:36:12.263.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
448,Receive,15:36:12.263.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 f0 d2 
449,Receive,15:36:12.263.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
450,Send,15:36:12.268.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
451,Receive,15:36:12.273.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
452,Receive,15:36:12.273.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
453,Receive,15:36:12.273.0,0x00000150,Data,Standard,0x08,1b 0c 19 0c 70 17 00 ad 
454,Send,15:36:12.280.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
455,Receive,15:36:12.283.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
456,Receive,15:36:12.284.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
457,Receive,15:36:12.284.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 10 de 
458,Receive,15:36:12.284.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
459,Receive,15:36:12.292.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
460,Send,15:36:12.292.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
461,Receive,15:36:12.294.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
462,Receive,15:36:12.294.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 20 94 
463,Receive,15:36:12.304.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
464,Receive,15:36:12.304.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
465,Receive,15:36:12.304.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 30 59 
466,Receive,15:36:12.304.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
467,Send,15:36:12.304.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
468,Receive,15:36:12.313.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
469,Receive,15:36:12.313.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
470,Receive,15:36:12.314.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 40 00 
471,Send,15:36:12.316.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
472,Receive,15:36:12.323.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
473,Receive,15:36:12.323.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
474,Receive,15:36:12.323.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 50 cd 
475,Receive,15:36:12.323.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
476,Receive,15:36:12.323.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
477,Receive,15:36:12.325.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 a5 03 00 
478,Receive,15:36:12.325.0,0x000003d3,Data,Standard,0x08,b1 92 bb 42 b6 12 46 18 
479,Receive,15:36:12.325.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 61 38 
480,Receive,15:36:12.325.0,0x000003e9,Data,Standard,0x08,d3 0a f9 0a 2c 6a e6 0a 
481,Receive,15:36:12.325.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
482,Receive,15:36:12.326.0,0x000003eb,Data,Standard,0x08,00 00 1d 03 1d 03 16 03 
483,Receive,15:36:12.326.0,0x000003ec,Data,Standard,0x08,61 45 17 5f 74 d1 45 00 
484,Receive,15:36:12.326.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 29 00 
485,Send,15:36:12.328.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
486,Receive,15:36:12.333.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
487,Receive,15:36:12.333.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
488,Receive,15:36:12.333.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 60 87 
489,Send,15:36:12.340.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
490,Receive,15:36:12.344.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
491,Receive,15:36:12.344.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
492,Receive,15:36:12.344.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 70 4a 
493,Receive,15:36:12.344.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
494,Receive,15:36:12.344.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
495,Receive,15:36:12.344.0,0x000005ca,Data,Standard,0x08,42 4d 53 41 48 44 30 39 
496,Send,15:36:12.352.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
497,Receive,15:36:12.353.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
498,Receive,15:36:12.353.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
499,Receive,15:36:12.353.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 80 35 
500,Receive,15:36:12.363.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
501,Receive,15:36:12.363.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
502,Receive,15:36:12.364.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 90 f8 
503,Receive,15:36:12.364.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
504,Send,15:36:12.364.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
505,Receive,15:36:12.373.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
506,Receive,15:36:12.373.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
507,Receive,15:36:12.373.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 a0 b2 
508,Send,15:36:12.375.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
509,Receive,15:36:12.383.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
510,Receive,15:36:12.383.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
511,Receive,15:36:12.383.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 b0 7f 
512,Receive,15:36:12.384.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
513,Send,15:36:12.388.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
514,Receive,15:36:12.393.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
515,Receive,15:36:12.393.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
516,Receive,15:36:12.393.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 c0 a8 
517,Send,15:36:12.400.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
518,Receive,15:36:12.404.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
519,Receive,15:36:12.404.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
520,Receive,15:36:12.404.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 d0 65 
521,Receive,15:36:12.404.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
522,Send,15:36:12.412.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
523,Receive,15:36:12.413.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
524,Receive,15:36:12.413.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
525,Receive,15:36:12.413.0,0x00000150,Data,Standard,0x08,1c 0c 1a 0c 70 17 e0 2f 
526,Receive,15:36:12.423.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
527,Receive,15:36:12.423.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
528,Receive,15:36:12.423.0,0x00000150,Data,Standard,0x08,1b 0c 1a 0c 70 17 f0 6c 
529,Receive,15:36:12.423.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
530,Send,15:36:12.423.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
531,Receive,15:36:12.425.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
532,Receive,15:36:12.425.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 a5 03 00 
533,Receive,15:36:12.425.0,0x000003d3,Data,Standard,0x08,b1 62 bb 42 b7 12 46 18 
534,Receive,15:36:12.425.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 71 f5 
535,Receive,15:36:12.425.0,0x000003e9,Data,Standard,0x08,d2 0a fa 0a 2c 6a e6 0a 
536,Receive,15:36:12.425.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
