Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
4101,Receive,15:17:31.324.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4102,Receive,15:17:31.333.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4103,Send,15:17:31.333.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4104,Receive,15:17:31.334.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
4105,Receive,15:17:31.334.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 00 e3 
4106,Receive,15:17:31.343.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4107,Receive,15:17:31.343.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
4108,Receive,15:17:31.343.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 10 2e 
4109,Receive,15:17:31.343.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4110,Send,15:17:31.345.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4111,Receive,15:17:31.354.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4112,Receive,15:17:31.354.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
4113,Receive,15:17:31.354.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 20 64 
4114,Send,15:17:31.358.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4115,Receive,15:17:31.363.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4116,Receive,15:17:31.363.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
4117,Receive,15:17:31.363.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 30 a9 
4118,Receive,15:17:31.365.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4119,Receive,15:17:31.365.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4120,Receive,15:17:31.365.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 c4 03 00 
4121,Receive,15:17:31.365.0,0x000003d3,Data,Standard,0x08,ad 32 bc 12 b5 12 46 18 
4122,Receive,15:17:31.365.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 11 61 
4123,Receive,15:17:31.365.0,0x000003e9,Data,Standard,0x08,c4 0a f9 0a 01 27 db 0a 
4124,Receive,15:17:31.367.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
4125,Receive,15:17:31.367.0,0x000003eb,Data,Standard,0x08,01 00 1a 03 1c 03 12 03 
4126,Receive,15:17:31.367.0,0x000003ec,Data,Standard,0x08,54 c5 15 57 4c b1 45 00 
4127,Receive,15:17:31.367.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
4128,Send,15:17:31.369.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4129,Receive,15:17:31.373.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4130,Receive,15:17:31.373.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
4131,Receive,15:17:31.373.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 40 f0 
4132,Send,15:17:31.382.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4133,Receive,15:17:31.383.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4134,Receive,15:17:31.385.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
4135,Receive,15:17:31.385.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 50 3d 
4136,Receive,15:17:31.385.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4137,Receive,15:17:31.385.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
4138,Receive,15:17:31.394.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4139,Receive,15:17:31.394.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
4140,Receive,15:17:31.394.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 60 e9 
4141,Send,15:17:31.394.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4142,Receive,15:17:31.404.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4143,Receive,15:17:31.404.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
4144,Receive,15:17:31.404.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 70 24 
4145,Receive,15:17:31.404.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4146,Send,15:17:31.404.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4147,Receive,15:17:31.413.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4148,Receive,15:17:31.413.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
4149,Receive,15:17:31.413.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 80 5b 
4150,Send,15:17:31.417.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4151,Receive,15:17:31.423.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4152,Receive,15:17:31.424.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
4153,Receive,15:17:31.424.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 90 96 
4154,Receive,15:17:31.424.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4155,Send,15:17:31.429.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4156,Receive,15:17:31.434.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4157,Receive,15:17:31.434.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
4158,Receive,15:17:31.434.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 a0 dc 
4159,Send,15:17:31.441.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4160,Receive,15:17:31.443.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4161,Receive,15:17:31.443.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
4162,Receive,15:17:31.443.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 b0 11 
4163,Receive,15:17:31.444.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4164,Send,15:17:31.453.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4165,Receive,15:17:31.454.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4166,Receive,15:17:31.454.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
4167,Receive,15:17:31.454.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 c0 48 
4168,Receive,15:17:31.464.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4169,Receive,15:17:31.464.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
4170,Receive,15:17:31.464.0,0x00000150,Data,Standard,0x08,10 0c 0d 0c 6f 17 d0 a5 
4171,Receive,15:17:31.464.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4172,Receive,15:17:31.464.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4173,Send,15:17:31.465.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4174,Receive,15:17:31.465.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 c4 03 00 
4175,Receive,15:17:31.465.0,0x000003d3,Data,Standard,0x08,ad 32 bc 12 b5 12 46 18 
4176,Receive,15:17:31.465.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 21 2b 
4177,Receive,15:17:31.467.0,0x000003e9,Data,Standard,0x08,c5 0a f9 0a 01 27 db 0a 
4178,Receive,15:17:31.467.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
4179,Receive,15:17:31.467.0,0x000003eb,Data,Standard,0x08,02 00 1c 03 1d 03 13 03 
4180,Receive,15:17:31.467.0,0x000003ec,Data,Standard,0x08,f5 45 15 57 6c 51 45 00 
4181,Receive,15:17:31.467.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
4182,Receive,15:17:31.473.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4183,Receive,15:17:31.473.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
4184,Receive,15:17:31.473.0,0x00000150,Data,Standard,0x08,10 0c 0d 0c 6f 17 e0 ef 
4185,Send,15:17:31.477.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4186,Receive,15:17:31.484.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4187,Receive,15:17:31.484.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
4188,Receive,15:17:31.484.0,0x00000150,Data,Standard,0x08,10 0c 0d 0c 6f 17 f0 22 
4189,Receive,15:17:31.484.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4190,Receive,15:17:31.484.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
4191,Send,15:17:31.489.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4192,Receive,15:17:31.494.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4193,Receive,15:17:31.494.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
4194,Receive,15:17:31.494.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 00 e3 
4195,Send,15:17:31.500.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4196,Receive,15:17:31.503.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4197,Receive,15:17:31.503.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
4198,Receive,15:17:31.503.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 10 2e 
4199,Receive,15:17:31.503.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4200,Receive,15:17:31.513.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4201,Send,15:17:31.513.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4202,Receive,15:17:31.514.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
4203,Receive,15:17:31.514.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 20 64 
4204,Receive,15:17:31.524.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4205,Receive,15:17:31.524.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
4206,Receive,15:17:31.524.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 30 a9 
4207,Receive,15:17:31.524.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4208,Send,15:17:31.525.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4209,Receive,15:17:31.534.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4210,Receive,15:17:31.534.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
4211,Receive,15:17:31.534.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 40 6e 
4212,Send,15:17:31.535.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4213,Receive,15:17:31.543.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4214,Receive,15:17:31.543.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
4215,Receive,15:17:31.543.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 50 a3 
4216,Receive,15:17:31.543.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4217,Send,15:17:31.546.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4218,Receive,15:17:31.553.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4219,Receive,15:17:31.553.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
4220,Receive,15:17:31.554.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 60 e9 
4221,Send,15:17:31.559.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4222,Receive,15:17:31.564.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4223,Receive,15:17:31.564.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
4224,Receive,15:17:31.564.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 70 13 
4225,Receive,15:17:31.564.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4226,Receive,15:17:31.564.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4227,Receive,15:17:31.564.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 c4 03 00 
4228,Receive,15:17:31.565.0,0x000003d3,Data,Standard,0x08,ad 32 bd 12 b5 12 46 18 
4229,Receive,15:17:31.565.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 31 e6 
4230,Receive,15:17:31.565.0,0x000003e9,Data,Standard,0x08,c4 0a f9 0a 01 27 db 0a 
4231,Receive,15:17:31.565.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
4232,Receive,15:17:31.566.0,0x000003eb,Data,Standard,0x08,00 00 21 03 1b 03 11 03 
4233,Receive,15:17:31.566.0,0x000003ec,Data,Standard,0x08,56 c5 ff ff ff ff 7f 00 
4234,Receive,15:17:31.566.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
4235,Send,15:17:31.571.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4236,Receive,15:17:31.573.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4237,Receive,15:17:31.573.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
4238,Receive,15:17:31.573.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 80 6c 
4239,Send,15:17:31.582.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4240,Receive,15:17:31.583.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4241,Receive,15:17:31.583.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
4242,Receive,15:17:31.585.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 90 a1 
4243,Receive,15:17:31.585.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4244,Receive,15:17:31.585.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
4245,Receive,15:17:31.593.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4246,Receive,15:17:31.593.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
4247,Receive,15:17:31.593.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 a0 eb 
4248,Send,15:17:31.594.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4249,Receive,15:17:31.604.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4250,Receive,15:17:31.604.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
4251,Receive,15:17:31.604.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 b0 11 
4252,Receive,15:17:31.604.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4253,Send,15:17:31.606.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4254,Receive,15:17:31.614.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4255,Receive,15:17:31.614.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
4256,Receive,15:17:31.614.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 c0 48 
4257,Send,15:17:31.619.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4258,Receive,15:17:31.624.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4259,Receive,15:17:31.624.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
4260,Receive,15:17:31.624.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 d0 85 
4261,Receive,15:17:31.624.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4262,Send,15:17:31.631.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4263,Receive,15:17:31.634.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4264,Receive,15:17:31.634.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
4265,Receive,15:17:31.634.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 e0 cf 
4266,Send,15:17:31.641.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4267,Receive,15:17:31.643.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4268,Receive,15:17:31.643.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
4269,Receive,15:17:31.643.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 f0 02 
4270,Receive,15:17:31.644.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4271,Receive,15:17:31.653.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4272,Receive,15:17:31.653.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
4273,Receive,15:17:31.653.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 00 7d 
4274,Send,15:17:31.653.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4275,Receive,15:17:31.663.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4276,Receive,15:17:31.663.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
4277,Receive,15:17:31.665.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 10 b0 
4278,Receive,15:17:31.665.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4279,Receive,15:17:31.665.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4280,Receive,15:17:31.665.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 c4 03 00 
4281,Receive,15:17:31.665.0,0x000003d3,Data,Standard,0x08,ad 32 bd 12 b5 12 46 18 
4282,Receive,15:17:31.665.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 41 bf 
4283,Receive,15:17:31.665.0,0x000003e9,Data,Standard,0x08,c4 0a f9 0a 01 27 db 0a 
4284,Receive,15:17:31.665.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
4285,Send,15:17:31.665.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4286,Receive,15:17:31.667.0,0x000003eb,Data,Standard,0x08,01 00 1a 03 1c 03 12 03 
4287,Receive,15:17:31.667.0,0x000003ec,Data,Standard,0x08,e0 44 16 55 6c 71 45 00 
4288,Receive,15:17:31.667.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
4289,Receive,15:17:31.674.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4290,Receive,15:17:31.674.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
4291,Receive,15:17:31.674.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 20 fa 
4292,Send,15:17:31.677.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4293,Receive,15:17:31.683.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4294,Receive,15:17:31.683.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
4295,Receive,15:17:31.683.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 30 37 
4296,Receive,15:17:31.683.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4297,Receive,15:17:31.684.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
4298,Send,15:17:31.689.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4299,Receive,15:17:31.695.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4300,Receive,15:17:31.695.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
4301,Receive,15:17:31.695.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 40 6e 
4302,Send,15:17:31.702.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4303,Receive,15:17:31.703.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4304,Receive,15:17:31.705.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
4305,Receive,15:17:31.705.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 50 a3 
4306,Receive,15:17:31.705.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4307,Send,15:17:31.713.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4308,Receive,15:17:31.714.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4309,Receive,15:17:31.714.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
4310,Receive,15:17:31.714.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 60 e9 
4311,Receive,15:17:31.723.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4312,Receive,15:17:31.724.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
4313,Receive,15:17:31.724.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 70 24 
4314,Receive,15:17:31.724.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4315,Send,15:17:31.724.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4316,Receive,15:17:31.734.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4317,Receive,15:17:31.734.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
4318,Receive,15:17:31.734.0,0x00000150,Data,Standard,0x08,11 0c 0e 0c 70 17 80 06 
4319,Send,15:17:31.735.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4320,Receive,15:17:31.743.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4321,Receive,15:17:31.743.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
4322,Receive,15:17:31.743.0,0x00000150,Data,Standard,0x08,11 0c 0e 0c 70 17 90 cb 
4323,Receive,15:17:31.744.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4324,Send,15:17:31.748.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4325,Receive,15:17:31.748.0,0x000003c4,Data,Standard,0x08,00 00 88 13 00 13 07 64 
4326,Receive,15:17:31.754.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4327,Receive,15:17:31.754.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
4328,Receive,15:17:31.754.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 a0 dc 
4329,Send,15:17:31.759.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4330,Receive,15:17:31.764.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4331,Receive,15:17:31.764.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
4332,Receive,15:17:31.764.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 b0 11 
4333,Receive,15:17:31.766.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4334,Receive,15:17:31.766.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4335,Receive,15:17:31.766.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 c4 03 00 
4336,Receive,15:17:31.766.0,0x000003d3,Data,Standard,0x08,ad 32 bd 12 b5 12 46 18 
4337,Receive,15:17:31.766.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 51 72 
4338,Receive,15:17:31.766.0,0x000003e9,Data,Standard,0x08,c4 0a f9 0a 01 27 db 0a 
4339,Receive,15:17:31.766.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
4340,Receive,15:17:31.766.0,0x000003eb,Data,Standard,0x08,02 00 1c 03 1d 03 13 03 
4341,Receive,15:17:31.766.0,0x000003ec,Data,Standard,0x08,61 c5 15 5b 5c 91 45 00 
4342,Receive,15:17:31.766.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
4343,Receive,15:17:31.767.0,0x0000060a,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4344,Receive,15:17:31.767.0,0x0000060b,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4345,Send,15:17:31.772.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4346,Receive,15:17:31.773.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4347,Receive,15:17:31.773.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
4348,Receive,15:17:31.775.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 c0 48 
4349,Receive,15:17:31.783.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4350,Receive,15:17:31.784.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
4351,Receive,15:17:31.784.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 d0 85 
4352,Receive,15:17:31.784.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4353,Receive,15:17:31.784.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
4354,Send,15:17:31.784.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4355,Receive,15:17:31.786.0,0x000005ca,Data,Standard,0x08,42 4d 53 41 48 44 30 39 
4356,Receive,15:17:31.793.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4357,Receive,15:17:31.794.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
4358,Receive,15:17:31.794.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 e0 cf 
4359,Send,15:17:31.798.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
4360,Receive,15:17:31.804.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4361,Receive,15:17:31.804.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
4362,Receive,15:17:31.804.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 f0 02 
4363,Receive,15:17:31.804.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4364,Send,15:17:31.810.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
