Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
7234,Receive,00:41:11.817.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 52 
7235,Receive,00:41:11.817.0,0x00000713,Data,Standard,0x08,7e 1a 00 01 2a 93 2f 23 
7236,Send,00:41:11.817.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
7237,Receive,00:41:11.833.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 56 
7238,Receive,00:41:11.833.0,0x00000713,Data,Standard,0x08,7e 1a 00 01 2a 99 3a 21 
7239,Send,00:41:11.833.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7240,Receive,00:41:11.849.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 5a 
7241,Receive,00:41:11.849.0,0x00000713,Data,Standard,0x08,7e 1b 00 01 2a 99 1c 22 
7242,Receive,00:41:11.849.0,0x00000703,Data,Standard,0x08,0c 9e 17 73 00 39 14 5e 
7243,Receive,00:41:11.849.0,0x00000713,Data,Standard,0x08,7e 1b 00 01 2a 99 2f 23 
7244,Send,00:41:11.849.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
7245,Receive,00:41:11.865.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 62 
7246,Receive,00:41:11.865.0,0x00000713,Data,Standard,0x08,7e 1f 00 01 2a 99 3a 21 
7247,Receive,00:41:11.865.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 66 
7248,Receive,00:41:11.865.0,0x00000713,Data,Standard,0x08,7e 1f 00 01 2a 99 1c 22 
7249,Send,00:41:11.865.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7250,Receive,00:41:11.881.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 6a 
7251,Receive,00:41:11.881.0,0x00000704,Data,Standard,0x08,0b 40 0c 80 03 84 32 00 
7252,Receive,00:41:11.881.0,0x00000705,Data,Standard,0x08,08 2b 06 00 05 00 00 16 
7253,Receive,00:41:11.881.0,0x00000706,Data,Standard,0x08,02 64 00 00 5f 14 00 7f 
7254,Receive,00:41:11.881.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 80 
7255,Receive,00:41:11.881.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 3f 
7256,Receive,00:41:11.881.0,0x00000709,Data,Standard,0x08,11 51 04 51 05 30 00 11 
7257,Receive,00:41:11.881.0,0x00000710,Data,Standard,0x08,52 52 51 0f 9f 4e 2c ff 
7258,Receive,00:41:11.881.0,0x00000711,Data,Standard,0x08,50 c5 42 01 06 01 06 ff 
7259,Receive,00:41:11.881.0,0x00000712,Data,Standard,0x08,01 01 47 47 47 47 47 47 
7260,Receive,00:41:11.881.0,0x00000713,Data,Standard,0x08,7e 1d 00 01 2a 99 2f 23 
7261,Receive,00:41:11.881.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7262,Receive,00:41:11.881.0,0x0000072e,Data,Standard,0x06,00 00 00 00 f0 c0 
7263,Receive,00:41:11.881.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
7264,Send,00:41:11.881.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
7265,Send,00:41:11.897.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7266,Receive,00:41:11.897.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 6e 
7267,Receive,00:41:11.897.0,0x00000713,Data,Standard,0x08,7e 1d 00 01 2a 93 3a 21 
7268,Receive,00:41:11.897.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 72 
7269,Receive,00:41:11.897.0,0x00000713,Data,Standard,0x08,7e 1a 00 01 2a 99 1c 22 
7270,Send,00:41:11.913.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
7271,Receive,00:41:11.913.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 76 
7272,Receive,00:41:11.913.0,0x00000713,Data,Standard,0x08,7e 1a 00 01 2a 8c 2f 23 
7273,Receive,00:41:11.929.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 7a 
7274,Receive,00:41:11.929.0,0x00000713,Data,Standard,0x08,7e 1b 00 01 2a a0 3a 21 
7275,Receive,00:41:11.929.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 7e 
7276,Receive,00:41:11.929.0,0x00000713,Data,Standard,0x08,7e 1b 00 01 2a 7f 1c 22 
7277,Send,00:41:11.929.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7278,Send,00:41:11.945.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
7279,Receive,00:41:11.945.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 42 
7280,Receive,00:41:11.945.0,0x00000713,Data,Standard,0x08,7e 1b 00 00 2a 99 2f 23 
7281,Receive,00:41:11.945.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 46 
7282,Receive,00:41:11.945.0,0x00000713,Data,Standard,0x08,7e 1b 00 00 2a 79 3a 21 
7283,Receive,00:41:11.961.0,0x00000703,Data,Standard,0x08,0c 9e 17 73 00 39 14 4a 
7284,Receive,00:41:11.961.0,0x00000713,Data,Standard,0x08,7e 1d 00 01 2a 93 1c 22 
7285,Send,00:41:11.961.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7286,Send,00:41:11.977.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
7287,Receive,00:41:11.977.0,0x00000703,Data,Standard,0x08,0c 9e 17 73 00 39 14 4e 
7288,Receive,00:41:11.977.0,0x00000713,Data,Standard,0x08,7e 1d 00 01 2a 72 2f 23 
7289,Receive,00:41:11.977.0,0x00000703,Data,Standard,0x08,0c 9e 17 73 00 39 14 52 
7290,Receive,00:41:11.977.0,0x00000704,Data,Standard,0x08,0b 40 0c 80 03 84 32 00 
7291,Receive,00:41:11.977.0,0x00000705,Data,Standard,0x08,08 2b 06 00 05 00 00 16 
7292,Receive,00:41:11.977.0,0x00000706,Data,Standard,0x08,02 64 00 00 5f 14 00 5f 
7293,Receive,00:41:11.977.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 80 
7294,Receive,00:41:11.977.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 3f 
7295,Receive,00:41:11.977.0,0x00000709,Data,Standard,0x08,11 51 04 51 05 30 00 11 
7296,Receive,00:41:11.977.0,0x00000710,Data,Standard,0x08,52 52 51 0f 9f 4e 2c ff 
7297,Receive,00:41:11.977.0,0x00000711,Data,Standard,0x08,50 c5 42 01 02 01 06 ff 
7298,Receive,00:41:11.977.0,0x00000712,Data,Standard,0x08,01 01 47 47 47 47 47 47 
7299,Receive,00:41:11.977.0,0x00000713,Data,Standard,0x08,7e 1d 00 01 2a 93 3a 21 
7300,Receive,00:41:11.977.0,0x00000714,Data,Standard,0x08,c9 6c 9c c9 cf c9 dc 9b 
7301,Receive,00:41:11.977.0,0x00000715,Data,Standard,0x08,c9 dc 9b c9 cf c9 bc 9b 
7302,Receive,00:41:11.977.0,0x00000716,Data,Standard,0x08,c9 cc 9c c9 cf c9 bc 9d 
7303,Receive,00:41:11.977.0,0x00000717,Data,Standard,0x08,c9 cc 9d c9 bf c9 cc 9d 
7304,Receive,00:41:11.977.0,0x00000718,Data,Standard,0x08,c9 bc 9c c9 cf c9 cc 9d 
7305,Send,00:41:11.993.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7306,Receive,00:41:11.993.0,0x00000719,Data,Standard,0x08,c9 cc 9d c9 ef c9 dc 9d 
7307,Receive,00:41:11.993.0,0x0000071a,Data,Standard,0x08,c9 dc 9c c9 df c9 dc 9c 
7308,Receive,00:41:11.993.0,0x0000071b,Data,Standard,0x08,c9 dc 9d c9 df c9 9c 98 
7309,Receive,00:41:11.993.0,0x0000071c,Data,Standard,0x08,c9 cc 9b c9 cf c9 cc 9c 
7310,Receive,00:41:11.993.0,0x0000071d,Data,Standard,0x08,c9 cc 9c c9 cf c9 bc 9b 
7311,Receive,00:41:11.993.0,0x0000071e,Data,Standard,0x08,c9 cc 9c c9 cf c9 cc 9b 
7312,Receive,00:41:11.993.0,0x0000071f,Data,Standard,0x08,c9 bc 9b c9 df c9 cc 9c 
7313,Receive,00:41:11.993.0,0x00000720,Data,Standard,0x08,c9 cc 9c c9 cf c9 8c 99 
7314,Receive,00:41:11.993.0,0x00000721,Data,Standard,0x08,c9 cc 9c c9 bf c9 cc 9c 
7315,Receive,00:41:11.993.0,0x00000722,Data,Standard,0x08,c9 cc 9c c9 cf c9 cc 9b 
7316,Receive,00:41:11.993.0,0x00000723,Data,Standard,0x08,c9 ac 9c c9 bf c9 dc 9c 
7317,Receive,00:41:11.993.0,0x00000724,Data,Standard,0x08,c9 dc 9c c9 bf c9 cc 9b 
7318,Receive,00:41:11.993.0,0x00000725,Data,Standard,0x08,c9 cc 9b c9 cf c9 bc 9c 
7319,Receive,00:41:11.993.0,0x00000726,Data,Standard,0x08,c9 bc 9d c9 df c9 cc 9c 
7320,Receive,00:41:11.993.0,0x00000727,Data,Standard,0x08,c9 bc 9c c9 cf c9 cc 99 
7321,Receive,00:41:11.993.0,0x00000729,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7322,Receive,00:41:11.993.0,0x0000072a,Data,Standard,0x05,00 00 00 00 f0 
7323,Receive,00:41:11.993.0,0x0000072b,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7324,Receive,00:41:11.993.0,0x0000072c,Data,Standard,0x05,00 00 00 00 f0 
7325,Receive,00:41:11.993.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7326,Receive,00:41:11.993.0,0x0000072e,Data,Standard,0x06,00 00 00 00 f0 c0 
7327,Receive,00:41:11.993.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
7328,Receive,00:41:11.993.0,0x00000703,Data,Standard,0x08,0c 9e 17 73 00 39 14 56 
7329,Receive,00:41:11.993.0,0x00000713,Data,Standard,0x08,7e 1d 00 01 2a 93 1c 22 
7330,Send,00:41:12.009.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
7331,Receive,00:41:12.009.0,0x00000703,Data,Standard,0x08,0c 9e 17 73 00 39 14 5a 
7332,Receive,00:41:12.009.0,0x00000713,Data,Standard,0x08,7e 1d 00 01 2a 99 2f 23 
7333,Receive,00:41:12.009.0,0x00000703,Data,Standard,0x08,0c 9e 17 73 00 39 14 5e 
7334,Receive,00:41:12.009.0,0x00000713,Data,Standard,0x08,7e 1d 00 01 2a 99 3c 21 
7335,Receive,00:41:12.025.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 62 
7336,Receive,00:41:12.025.0,0x00000713,Data,Standard,0x08,7e 18 00 01 2a 93 1c 22 
7337,Receive,00:41:12.025.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 66 
7338,Receive,00:41:12.025.0,0x00000713,Data,Standard,0x08,7e 18 00 01 2a 6b 2f 23 
7339,Send,00:41:12.025.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7340,Receive,00:41:12.041.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 6a 
7341,Receive,00:41:12.041.0,0x00000713,Data,Standard,0x08,7e 21 00 01 2a 86 3c 21 
7342,Send,00:41:12.041.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
7343,Send,00:41:12.057.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7344,Receive,00:41:12.057.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 6e 
7345,Receive,00:41:12.057.0,0x00000713,Data,Standard,0x08,7e 21 00 01 2a 65 1c 22 
7346,Receive,00:41:12.057.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 72 
7347,Receive,00:41:12.057.0,0x00000713,Data,Standard,0x08,7e 16 00 00 2a 7f 2f 23 
7348,Send,00:41:12.073.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
7349,Receive,00:41:12.073.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 76 
7350,Receive,00:41:12.073.0,0x00000713,Data,Standard,0x08,7e 16 00 00 2a 6b 3c 21 
7351,Receive,00:41:12.088.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 7a 
7352,Receive,00:41:12.088.0,0x00000704,Data,Standard,0x08,0b 40 0c 80 03 84 32 00 
7353,Receive,00:41:12.088.0,0x00000705,Data,Standard,0x08,08 2b 06 00 05 00 00 16 
7354,Receive,00:41:12.088.0,0x00000706,Data,Standard,0x08,02 64 00 00 5f 14 00 7f 
7355,Receive,00:41:12.088.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 80 
7356,Receive,00:41:12.088.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 3f 
7357,Receive,00:41:12.088.0,0x00000709,Data,Standard,0x08,11 51 04 51 05 30 00 11 
7358,Receive,00:41:12.088.0,0x00000710,Data,Standard,0x08,52 52 51 0f 9f 4e 2c ff 
7359,Receive,00:41:12.088.0,0x00000711,Data,Standard,0x08,50 c5 42 01 21 01 06 ff 
7360,Receive,00:41:12.088.0,0x00000712,Data,Standard,0x08,01 01 47 47 47 47 47 47 
7361,Receive,00:41:12.088.0,0x00000713,Data,Standard,0x08,7e 1b 00 02 2a 79 1c 22 
7362,Receive,00:41:12.088.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7363,Receive,00:41:12.088.0,0x0000072e,Data,Standard,0x06,00 00 00 00 f0 c0 
7364,Receive,00:41:12.088.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
7365,Receive,00:41:12.088.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 7e 
7366,Receive,00:41:12.088.0,0x00000713,Data,Standard,0x08,7e 1b 00 02 2a 65 2f 23 
7367,Send,00:41:12.088.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7368,Receive,00:41:12.104.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 42 
7369,Receive,00:41:12.104.0,0x00000713,Data,Standard,0x08,7e 1d 00 01 2a 79 3c 21 
7370,Receive,00:41:12.104.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 46 
7371,Receive,00:41:12.104.0,0x00000713,Data,Standard,0x08,7e 1d 00 01 2a 6b 1c 22 
7372,Send,00:41:12.104.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
7373,Receive,00:41:12.120.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 4a 
7374,Receive,00:41:12.120.0,0x00000713,Data,Standard,0x08,7e 1f 00 02 2a 65 2f 23 
7375,Send,00:41:12.120.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7376,Receive,00:41:12.136.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 4e 
7377,Receive,00:41:12.136.0,0x00000713,Data,Standard,0x08,7e 1f 00 02 2a 79 3c 21 
7378,Receive,00:41:12.136.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 52 
7379,Receive,00:41:12.136.0,0x00000713,Data,Standard,0x08,7e 1d 00 02 2a 6b 1c 22 
7380,Send,00:41:12.136.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
7381,Send,00:41:12.152.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7382,Receive,00:41:12.152.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 56 
7383,Receive,00:41:12.152.0,0x00000713,Data,Standard,0x08,7e 1d 00 02 2a 7f 2f 23 
7384,Receive,00:41:12.168.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 5a 
7385,Receive,00:41:12.168.0,0x00000713,Data,Standard,0x08,7e 1a 00 01 2a 6b 3c 21 
7386,Receive,00:41:12.168.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 5e 
7387,Receive,00:41:12.168.0,0x00000713,Data,Standard,0x08,7e 1a 00 01 2a 8c 1c 22 
7388,Send,00:41:12.168.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
7389,Send,00:41:12.183.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7390,Receive,00:41:12.183.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 62 
7391,Receive,00:41:12.183.0,0x00000704,Data,Standard,0x08,0b 40 0c 80 03 84 32 00 
7392,Receive,00:41:12.183.0,0x00000705,Data,Standard,0x08,08 2b 06 00 05 00 00 16 
7393,Receive,00:41:12.183.0,0x00000706,Data,Standard,0x08,02 64 00 00 5f 14 00 7f 
7394,Receive,00:41:12.183.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 80 
7395,Receive,00:41:12.183.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 3f 
7396,Receive,00:41:12.183.0,0x00000709,Data,Standard,0x08,11 51 04 51 05 30 00 11 
7397,Receive,00:41:12.183.0,0x00000710,Data,Standard,0x08,52 52 51 0f 9f 4e 2c ff 
7398,Receive,00:41:12.183.0,0x00000711,Data,Standard,0x08,50 c5 42 01 56 01 06 ff 
7399,Receive,00:41:12.183.0,0x00000712,Data,Standard,0x08,01 01 47 47 47 47 47 47 
7400,Receive,00:41:12.183.0,0x00000713,Data,Standard,0x08,7e 1a 00 01 2a 6b 2f 23 
7401,Receive,00:41:12.183.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7402,Receive,00:41:12.183.0,0x0000072e,Data,Standard,0x06,00 00 00 00 f0 c0 
7403,Receive,00:41:12.183.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
7404,Send,00:41:12.198.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
7405,Receive,00:41:12.198.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 66 
7406,Receive,00:41:12.198.0,0x00000713,Data,Standard,0x08,7e 1a 00 01 2a 6b 3c 21 
7407,Receive,00:41:12.198.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 6a 
7408,Receive,00:41:12.198.0,0x00000713,Data,Standard,0x08,7e 1a 00 01 2a 6b 1c 22 
7409,Send,00:41:12.214.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7410,Receive,00:41:12.214.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 6e 
7411,Receive,00:41:12.214.0,0x00000713,Data,Standard,0x08,7e 1a 00 01 2a 6b 2f 23 
7412,Receive,00:41:12.214.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 72 
7413,Receive,00:41:12.214.0,0x00000713,Data,Standard,0x08,7e 1b 00 01 2a 72 3c 21 
7414,Receive,00:41:12.230.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 76 
7415,Receive,00:41:12.230.0,0x00000713,Data,Standard,0x08,7e 1b 00 01 2a 8c 1c 22 
7416,Send,00:41:12.230.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
7417,Receive,00:41:12.246.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 7a 
7418,Receive,00:41:12.246.0,0x00000713,Data,Standard,0x08,7e 1a 00 01 2a 79 2f 23 
7419,Receive,00:41:12.246.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 7e 
7420,Receive,00:41:12.246.0,0x00000713,Data,Standard,0x08,7e 1a 00 01 2a 8c 3c 21 
7421,Send,00:41:12.246.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7422,Send,00:41:12.262.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
7423,Receive,00:41:12.262.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 42 
7424,Receive,00:41:12.262.0,0x00000713,Data,Standard,0x08,7e 1d 00 02 2a 7f 1c 22 
7425,Send,00:41:12.278.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7426,Receive,00:41:12.278.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 46 
7427,Receive,00:41:12.278.0,0x00000713,Data,Standard,0x08,7e 1d 00 02 2a 93 2f 23 
7428,Receive,00:41:12.278.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 4a 
7429,Receive,00:41:12.278.0,0x00000704,Data,Standard,0x08,0b 40 0c 80 03 84 32 00 
7430,Receive,00:41:12.278.0,0x00000705,Data,Standard,0x08,08 2b 06 00 05 00 00 16 
7431,Receive,00:41:12.278.0,0x00000706,Data,Standard,0x08,02 64 00 00 5f 14 00 6f 
7432,Receive,00:41:12.278.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 80 
7433,Receive,00:41:12.278.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 3f 
7434,Receive,00:41:12.278.0,0x00000709,Data,Standard,0x08,11 51 04 51 05 30 00 11 
7435,Receive,00:41:12.278.0,0x00000710,Data,Standard,0x08,52 52 51 0f 9f 4e 2c ff 
7436,Receive,00:41:12.278.0,0x00000711,Data,Standard,0x08,50 c5 42 01 02 01 06 ff 
7437,Receive,00:41:12.278.0,0x00000712,Data,Standard,0x08,01 01 47 47 47 47 47 47 
7438,Receive,00:41:12.278.0,0x00000713,Data,Standard,0x08,7e 1d 00 01 2a 7f 3c 21 
7439,Receive,00:41:12.278.0,0x00000714,Data,Standard,0x08,c9 7c 9c c9 cf c9 cc 9c 
7440,Receive,00:41:12.278.0,0x00000715,Data,Standard,0x08,c9 dc 9c c9 cf c9 bc 9b 
7441,Receive,00:41:12.278.0,0x00000716,Data,Standard,0x08,c9 bc 9c c9 bf c9 bc 9d 
7442,Receive,00:41:12.278.0,0x00000717,Data,Standard,0x08,c9 cc 9c c9 cf c9 cc 9d 
7443,Receive,00:41:12.278.0,0x00000718,Data,Standard,0x08,c9 cc 9c c9 df c9 dc 9c 
7444,Receive,00:41:12.278.0,0x00000719,Data,Standard,0x08,c9 cc 9c c9 df c9 dc 9c 
7445,Receive,00:41:12.278.0,0x0000071a,Data,Standard,0x08,c9 cc 9d c9 ef c9 cc 9c 
7446,Receive,00:41:12.278.0,0x0000071b,Data,Standard,0x08,c9 cc 9c c9 cf c9 9c 98 
7447,Receive,00:41:12.278.0,0x0000071c,Data,Standard,0x08,c9 cc 9b c9 cf c9 bc 9b 
7448,Receive,00:41:12.278.0,0x0000071d,Data,Standard,0x08,c9 bc 9c c9 cf c9 cc 9c 
7449,Send,00:41:12.294.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
7450,Receive,00:41:12.294.0,0x0000071e,Data,Standard,0x08,c9 bc 9c c9 cf c9 dc 9c 
7451,Receive,00:41:12.294.0,0x0000071f,Data,Standard,0x08,c9 bc 9b c9 cf c9 dc 9c 
7452,Receive,00:41:12.294.0,0x00000720,Data,Standard,0x08,c9 cc 9c c9 cf c9 8c 99 
7453,Receive,00:41:12.294.0,0x00000721,Data,Standard,0x08,c9 cc 9c c9 bf c9 cc 9c 
7454,Receive,00:41:12.294.0,0x00000722,Data,Standard,0x08,c9 cc 9b c9 bf c9 cc 9b 
7455,Receive,00:41:12.294.0,0x00000723,Data,Standard,0x08,c9 bc 9c c9 cf c9 cc 9c 
7456,Receive,00:41:12.294.0,0x00000724,Data,Standard,0x08,c9 dc 9c c9 bf c9 dc 9c 
7457,Receive,00:41:12.294.0,0x00000725,Data,Standard,0x08,c9 cc 9b c9 cf c9 bc 9c 
7458,Receive,00:41:12.294.0,0x00000726,Data,Standard,0x08,c9 cc 9d c9 ef c9 cc 9c 
7459,Receive,00:41:12.294.0,0x00000727,Data,Standard,0x08,c9 ac 9c c9 cf c9 dc 98 
7460,Receive,00:41:12.294.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
7461,Receive,00:41:12.294.0,0x0000072e,Data,Standard,0x06,00 00 00 00 f0 c0 
7462,Receive,00:41:12.294.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
7463,Receive,00:41:12.294.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 4e 
7464,Receive,00:41:12.294.0,0x00000713,Data,Standard,0x08,7e 1d 00 01 2a 93 1c 22 
7465,Receive,00:41:12.294.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 52 
7466,Receive,00:41:12.294.0,0x00000713,Data,Standard,0x08,7e 1b 00 01 2a 86 2f 23 
7467,Receive,00:41:12.310.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 56 
7468,Receive,00:41:12.310.0,0x00000713,Data,Standard,0x08,7e 1b 00 01 2a 93 3c 21 
7469,Send,00:41:12.310.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7470,Send,00:41:12.326.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
7471,Receive,00:41:12.326.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 5a 
7472,Receive,00:41:12.326.0,0x00000713,Data,Standard,0x08,7e 1b 00 01 2a 86 1c 22 
7473,Receive,00:41:12.326.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 5e 
7474,Receive,00:41:12.326.0,0x00000713,Data,Standard,0x08,7e 1b 00 01 2a 99 2f 23 
7475,Receive,00:41:12.342.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 62 
7476,Receive,00:41:12.342.0,0x00000713,Data,Standard,0x08,7e 1d 00 01 2a 93 3c 21 
7477,Send,00:41:12.342.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7478,Receive,00:41:12.357.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 66 
7479,Receive,00:41:12.357.0,0x00000713,Data,Standard,0x08,7e 1d 00 01 2a 99 1c 22 
7480,Receive,00:41:12.357.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 6a 
7481,Receive,00:41:12.357.0,0x00000713,Data,Standard,0x08,7e 1a 00 01 2a 93 2f 23 
7482,Send,00:41:12.357.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
7483,Receive,00:41:12.373.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 6e 
7484,Receive,00:41:12.373.0,0x00000713,Data,Standard,0x08,7e 1a 00 01 2a 99 3c 21 
7485,Send,00:41:12.373.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
7486,Send,00:41:12.389.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
7487,Receive,00:41:12.389.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 72 
7488,Receive,00:41:12.389.0,0x00000704,Data,Standard,0x08,0b 40 0c 80 03 84 32 00 
7489,Receive,00:41:12.389.0,0x00000705,Data,Standard,0x08,08 2b 06 00 05 00 00 16 
7490,Receive,00:41:12.389.0,0x00000706,Data,Standard,0x08,02 64 00 00 5f 14 00 6f 
7491,Receive,00:41:12.389.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 80 
7492,Receive,00:41:12.389.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 3f 
7493,Receive,00:41:12.389.0,0x00000709,Data,Standard,0x08,11 51 04 51 05 30 00 11 
