Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
268,Send,12:29:41.404.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
269,Receive,12:29:41.405.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
270,Receive,12:29:41.405.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
271,Receive,12:29:41.406.0,0x00000150,Data,Standard,0x08,fa 0d f7 0d 6f 17 d0 36 
272,Receive,12:29:41.406.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
273,Receive,12:29:41.416.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
274,Receive,12:29:41.416.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
275,Receive,12:29:41.416.0,0x00000150,Data,Standard,0x08,fa 0d f7 0d 6f 17 e0 7c 
276,Send,12:29:41.416.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
277,Receive,12:29:41.426.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
278,Receive,12:29:41.426.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
279,Receive,12:29:41.426.0,0x00000150,Data,Standard,0x08,fa 0d f7 0d 6f 17 f0 b1 
280,Receive,12:29:41.426.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
281,Send,12:29:41.427.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
282,Receive,12:29:41.435.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
283,Receive,12:29:41.435.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
284,Receive,12:29:41.436.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 70 17 00 2c 
285,Send,12:29:41.439.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
286,Receive,12:29:41.446.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
287,Receive,12:29:41.446.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
288,Receive,12:29:41.446.0,0x00000150,Data,Standard,0x08,fa 0d f8 0d 70 17 10 e1 
289,Receive,12:29:41.446.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
290,Send,12:29:41.451.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
291,Receive,12:29:41.456.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
292,Receive,12:29:41.456.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
293,Receive,12:29:41.456.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 20 30 
294,Send,12:29:41.461.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
295,Receive,12:29:41.465.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
296,Receive,12:29:41.465.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
297,Receive,12:29:41.465.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 30 fd 
298,Receive,12:29:41.465.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
299,Receive,12:29:41.467.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
300,Receive,12:29:41.467.0,0x000003d2,Data,Standard,0x08,10 27 74 44 43 78 03 00 
301,Receive,12:29:41.467.0,0x000003d3,Data,Standard,0x08,a5 72 ad 52 a9 12 46 18 
302,Receive,12:29:41.467.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 11 61 
303,Receive,12:29:41.467.0,0x000003e9,Data,Standard,0x08,94 0c 98 0c 2c 10 96 0c 
304,Receive,12:29:41.467.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
305,Receive,12:29:41.467.0,0x000003eb,Data,Standard,0x08,01 00 0e 03 11 03 0d 03 
306,Receive,12:29:41.467.0,0x000003ec,Data,Standard,0x08,8d 50 42 09 25 94 50 00 
307,Receive,12:29:41.467.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
308,Send,12:29:41.472.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
309,Receive,12:29:41.475.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
310,Receive,12:29:41.475.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
311,Receive,12:29:41.475.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 40 a4 
312,Send,12:29:41.483.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
313,Receive,12:29:41.485.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
314,Receive,12:29:41.485.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
315,Receive,12:29:41.485.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 50 69 
316,Receive,12:29:41.485.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
317,Receive,12:29:41.487.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
318,Receive,12:29:41.495.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
319,Receive,12:29:41.495.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
320,Receive,12:29:41.495.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 60 23 
321,Send,12:29:41.495.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
322,Receive,12:29:41.505.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
323,Receive,12:29:41.505.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
324,Receive,12:29:41.505.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 70 ee 
325,Receive,12:29:41.505.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
326,Send,12:29:41.506.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
327,Receive,12:29:41.515.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
328,Receive,12:29:41.515.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
329,Receive,12:29:41.515.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 80 91 
330,Send,12:29:41.519.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
331,Receive,12:29:41.525.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
332,Receive,12:29:41.525.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
333,Receive,12:29:41.525.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 90 20 
334,Receive,12:29:41.527.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
335,Send,12:29:41.531.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
336,Receive,12:29:41.535.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
337,Receive,12:29:41.535.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
338,Receive,12:29:41.535.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 a0 6a 
339,Send,12:29:41.543.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
340,Receive,12:29:41.545.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
341,Receive,12:29:41.545.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
342,Receive,12:29:41.545.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 b0 a7 
343,Receive,12:29:41.547.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
344,Receive,12:29:41.555.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
345,Send,12:29:41.556.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
346,Receive,12:29:41.557.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
347,Receive,12:29:41.557.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 c0 fe 
348,Receive,12:29:41.565.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
349,Receive,12:29:41.565.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
350,Receive,12:29:41.565.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 d0 4f 
351,Receive,12:29:41.567.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
352,Receive,12:29:41.567.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
353,Receive,12:29:41.567.0,0x000003d2,Data,Standard,0x08,10 27 74 44 43 78 03 00 
354,Receive,12:29:41.567.0,0x000003d3,Data,Standard,0x08,a5 72 ad 52 a9 12 46 18 
355,Receive,12:29:41.567.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 21 2b 
356,Receive,12:29:41.567.0,0x000003e9,Data,Standard,0x08,94 0c 99 0c 0a 65 96 0c 
357,Receive,12:29:41.567.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
358,Receive,12:29:41.567.0,0x000003eb,Data,Standard,0x08,02 00 09 03 0b 03 0e 03 
359,Send,12:29:41.567.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
360,Receive,12:29:41.569.0,0x000003ec,Data,Standard,0x08,8e 50 42 09 25 94 50 00 
361,Receive,12:29:41.569.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
362,Receive,12:29:41.575.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
363,Receive,12:29:41.575.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
364,Receive,12:29:41.575.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 e0 05 
365,Send,12:29:41.580.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
366,Receive,12:29:41.585.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
367,Receive,12:29:41.585.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
368,Receive,12:29:41.585.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 f0 c8 
369,Receive,12:29:41.587.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
370,Receive,12:29:41.587.0,0x000005c3,Data,Standard,0x08,01 00 70 70 00 01 05 00 
371,Send,12:29:41.592.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
372,Receive,12:29:41.595.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
373,Receive,12:29:41.595.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
374,Receive,12:29:41.595.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 00 b7 
375,Send,12:29:41.604.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
376,Receive,12:29:41.605.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
377,Receive,12:29:41.605.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
378,Receive,12:29:41.607.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 10 7a 
379,Receive,12:29:41.607.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
380,Receive,12:29:41.615.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
381,Receive,12:29:41.615.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
382,Receive,12:29:41.615.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 20 30 
383,Send,12:29:41.616.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
384,Receive,12:29:41.625.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
385,Receive,12:29:41.625.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
386,Receive,12:29:41.627.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 30 fd 
387,Receive,12:29:41.627.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
388,Send,12:29:41.628.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
389,Receive,12:29:41.635.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
390,Receive,12:29:41.635.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
391,Receive,12:29:41.637.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 40 d8 
392,Receive,12:29:41.637.0,0x000003c4,Data,Standard,0x08,00 00 88 13 00 13 02 0d 
393,Send,12:29:41.640.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
394,Receive,12:29:41.645.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
395,Receive,12:29:41.645.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
396,Receive,12:29:41.647.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 50 15 
397,Receive,12:29:41.647.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
398,Send,12:29:41.652.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
399,Receive,12:29:41.655.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
400,Receive,12:29:41.655.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
401,Receive,12:29:41.657.0,0x00000150,Data,Standard,0x08,f9 0d f8 0d 70 17 60 5f 
402,Send,12:29:41.664.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
403,Receive,12:29:41.667.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
404,Receive,12:29:41.667.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
405,Receive,12:29:41.667.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 70 ee 
406,Receive,12:29:41.667.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
407,Receive,12:29:41.667.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
408,Receive,12:29:41.667.0,0x000003d2,Data,Standard,0x08,10 27 74 44 43 78 03 00 
409,Receive,12:29:41.667.0,0x000003d3,Data,Standard,0x08,a5 72 ad 52 a9 12 46 18 
410,Receive,12:29:41.667.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 31 e6 
411,Receive,12:29:41.667.0,0x000003e9,Data,Standard,0x08,94 0c 98 0c 56 10 96 0c 
412,Receive,12:29:41.669.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
413,Receive,12:29:41.669.0,0x000003eb,Data,Standard,0x08,00 00 0d 03 0c 03 0d 03 
414,Receive,12:29:41.669.0,0x000003ec,Data,Standard,0x08,8f 50 42 09 25 94 50 00 
415,Receive,12:29:41.669.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
416,Receive,12:29:41.669.0,0x0000060a,Data,Standard,0x08,00 00 00 00 00 00 00 00 
417,Receive,12:29:41.669.0,0x0000060b,Data,Standard,0x08,00 00 00 00 00 00 00 00 
418,Receive,12:29:41.675.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
419,Receive,12:29:41.675.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
420,Send,12:29:41.676.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
421,Receive,12:29:41.677.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 80 91 
422,Receive,12:29:41.685.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
423,Receive,12:29:41.685.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
424,Receive,12:29:41.687.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 90 5c 
425,Receive,12:29:41.687.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
426,Receive,12:29:41.687.0,0x000005c3,Data,Standard,0x08,01 00 70 70 00 01 05 00 
427,Receive,12:29:41.687.0,0x000005ca,Data,Standard,0x08,42 4d 53 41 48 44 30 39 
428,Send,12:29:41.688.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
429,Receive,12:29:41.695.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
430,Receive,12:29:41.695.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
431,Receive,12:29:41.697.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 a0 16 
432,Send,12:29:41.700.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
433,Receive,12:29:41.705.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
434,Receive,12:29:41.705.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
435,Receive,12:29:41.707.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 b0 db 
436,Receive,12:29:41.707.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
437,Send,12:29:41.712.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
438,Receive,12:29:41.716.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
439,Receive,12:29:41.716.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
440,Receive,12:29:41.716.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 c0 82 
441,Send,12:29:41.724.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
442,Receive,12:29:41.726.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
443,Receive,12:29:41.726.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
444,Receive,12:29:41.726.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 d0 4f 
445,Receive,12:29:41.726.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
446,Receive,12:29:41.736.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
447,Receive,12:29:41.736.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
448,Receive,12:29:41.736.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 e0 05 
449,Send,12:29:41.736.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
450,Receive,12:29:41.746.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
451,Receive,12:29:41.746.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
452,Receive,12:29:41.746.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 f0 c8 
453,Receive,12:29:41.746.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
454,Send,12:29:41.748.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
455,Receive,12:29:41.756.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
456,Receive,12:29:41.756.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
457,Receive,12:29:41.756.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 00 b7 
458,Send,12:29:41.760.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
459,Receive,12:29:41.766.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
460,Receive,12:29:41.766.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
461,Receive,12:29:41.766.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 10 7a 
462,Receive,12:29:41.766.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
463,Receive,12:29:41.766.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
464,Receive,12:29:41.768.0,0x000003d2,Data,Standard,0x08,10 27 74 44 43 78 03 00 
465,Receive,12:29:41.768.0,0x000003d3,Data,Standard,0x08,a5 72 ad 52 a9 12 46 18 
466,Receive,12:29:41.768.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 41 bf 
467,Receive,12:29:41.768.0,0x000003e9,Data,Standard,0x08,94 0c 98 0c 56 10 96 0c 
468,Receive,12:29:41.768.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
469,Receive,12:29:41.768.0,0x000003eb,Data,Standard,0x08,01 00 0e 03 11 03 0d 03 
470,Receive,12:29:41.768.0,0x000003ec,Data,Standard,0x08,90 50 42 09 25 94 50 00 
471,Receive,12:29:41.768.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
472,Send,12:29:41.772.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
473,Receive,12:29:41.776.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
474,Receive,12:29:41.776.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
475,Receive,12:29:41.776.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 20 30 
476,Send,12:29:41.783.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
477,Receive,12:29:41.786.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
478,Receive,12:29:41.786.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
479,Receive,12:29:41.786.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 30 fd 
480,Receive,12:29:41.786.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
481,Receive,12:29:41.786.0,0x000005c3,Data,Standard,0x08,01 00 70 70 00 01 05 00 
482,Send,12:29:41.794.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
483,Receive,12:29:41.797.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
484,Receive,12:29:41.797.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
485,Receive,12:29:41.797.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 40 a4 
486,Receive,12:29:41.806.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
487,Receive,12:29:41.806.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
488,Send,12:29:41.806.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
489,Receive,12:29:41.808.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 50 69 
490,Receive,12:29:41.808.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
491,Receive,12:29:41.817.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
492,Receive,12:29:41.817.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
493,Receive,12:29:41.817.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 60 23 
494,Send,12:29:41.817.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
495,Receive,12:29:41.826.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
496,Receive,12:29:41.826.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
497,Receive,12:29:41.826.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 70 17 70 ee 
498,Receive,12:29:41.826.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
499,Send,12:29:41.828.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
500,Receive,12:29:41.835.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
501,Receive,12:29:41.835.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
502,Receive,12:29:41.835.0,0x00000150,Data,Standard,0x08,f8 0d f8 0d 6f 17 80 2e 
503,Send,12:29:41.838.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
504,Receive,12:29:41.845.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
505,Receive,12:29:41.845.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
506,Receive,12:29:41.845.0,0x00000150,Data,Standard,0x08,f8 0d f8 0d 6f 17 90 e3 
507,Receive,12:29:41.845.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
508,Send,12:29:41.849.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
509,Receive,12:29:41.855.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
510,Receive,12:29:41.855.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
511,Receive,12:29:41.855.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 a0 88 
512,Send,12:29:41.860.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
513,Receive,12:29:41.865.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
514,Receive,12:29:41.865.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
515,Receive,12:29:41.865.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 b0 45 
516,Receive,12:29:41.867.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
517,Receive,12:29:41.867.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
518,Receive,12:29:41.867.0,0x000003d2,Data,Standard,0x08,10 27 74 44 43 78 03 00 
519,Receive,12:29:41.867.0,0x000003d3,Data,Standard,0x08,a5 72 ad 52 a9 12 46 18 
520,Receive,12:29:41.867.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 51 72 
521,Receive,12:29:41.867.0,0x000003e9,Data,Standard,0x08,95 0c 98 0c 01 10 96 0c 
522,Receive,12:29:41.867.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
523,Receive,12:29:41.867.0,0x000003eb,Data,Standard,0x08,02 00 09 03 0b 03 0e 03 
524,Receive,12:29:41.867.0,0x000003ec,Data,Standard,0x08,91 50 42 09 25 94 50 00 
525,Receive,12:29:41.869.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 5b 00 
526,Send,12:29:41.871.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
527,Receive,12:29:41.875.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
528,Receive,12:29:41.875.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
529,Receive,12:29:41.875.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 c0 1c 
530,Send,12:29:41.882.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
531,Receive,12:29:41.885.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
532,Receive,12:29:41.885.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
533,Receive,12:29:41.885.0,0x00000150,Data,Standard,0x08,f9 0d f7 0d 6f 17 d0 d1 
534,Receive,12:29:41.885.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
535,Receive,12:29:41.887.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
536,Send,12:29:41.893.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
537,Receive,12:29:41.895.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
